5.0,18.0,57.0,59.0,5.0,1.0,11.0,3.0,3.0,5.0,0.0,17.0,5.0,24.0,0.0,34.0,164.0,6.0,16.0,4.0,7.0,3.0,4.0,3.0,6.0,2.0,9.0,15.0,10.0,6.0,62.0,2.0,19.0,3.0,67.0,1.0,57.0,5.0,11.0,10.0,3.0,2.0,21.0,2.0,31.0,12.0,80.0,1.0,6.0,2.0,1.0,18.0,2.0,11.0,12.0,4.0,3.0,2.0,1.0,2.0,2.0,6.0,2.0,17.0,62.0,4.0,11.0,0.0,72.0,60.0,0.0,0.0,2.0,9.0,1.0,9.0,1.0,7.0,1.0,12.0,2.0,24.0,1.0,1.0,3.0,3.0,3.0,4.0,2.0,5.0,2.0,12.0,15.0,1.0,2.0,1.0,2.0,4.0,38.0,2.0,1.0,2.0,5.0,1.0,22.0,38.0,17.0,5.0,14.0,2.0,2.0,1.0,2.0,7.0,27.0,47.0,20.0,3.0,21.0,8.0,5.0,13.0,14.0,1.0,20.0,13.0,0.0,5.0,5.0,2.0,8.0,20.0,1.0,2.0,20.0,12.0,0.0,0.0,2.0,1.0,15.0,4.0,8.0,6.0,1.0,4.0,0.0,44.0,6.0,24.0,32.0,13.0,31.0,3.0,1.0,4.0,52.0,9.0,11.0,26.0,4.0,15.0,7.0,0.0,0.0,8.0,4.0,39.0,4.0,0.0,21.0,27.0,1.0,7.0,14.0,2.0,3.0,19.0,9.0,38.0,19.0,14.0,9.0,3.0,12.0,4.0,7.0,22.0,55.0,60.0,1.0,25.0,3.0,57.0,22.0,8.0,2.0,4.0,1.0,1.0,23.0,5.0,1.0,29.0,39.0,3.0,17.0,24.0,22.0,4.0,8.0,10.0,3.0,49.0,6.0,36.0,5.0,42.0,8.0,6.0,2.0,30.0,6.0,3.0,28.0,11.0,61.0,25.0,30.0,11.0,4.0,9.0,17.0,1.0,2.0,9.0,9.0,15.0,25.0,29.0,16.0,6.0,26.0,14.0,7.0,6.0,15.0,17.0,0.0,1.0,16.0,28.0,0.0,31.0,23.0,9.0,1.0,11.0,11.0,6.0,4.0,1.0,9.0,2.0,4.0,8.0,3.0,4.0,24.0,2.0,0.0,3.0,19.0,5.0,18.0,5.0,0.0,2.0,7.0,1.0,2.0,1.0,4.0,0.0,23.0,6.0,3.0,0.0,2.0,10.0,2.0,2.0,1.0,4.0,8.0,1.0,5.0,2.0,16.0,4.0,2.0,10.0,1.0,1.0,2.0,7.0,6.0,3.0,3.0,15.0,5.0,4.0,1.0,0.0,3.0,35.0,2.0,2.0,1.0
3.0,31.0,95.0,70.0,6.0,10.0,11.0,4.0,7.0,18.0,1.0,21.0,11.0,36.0,1.0,55.0,251.0,8.0,27.0,8.0,6.0,3.0,11.0,10.0,16.0,0.0,14.0,23.0,12.0,6.0,104.0,8.0,33.0,9.0,98.0,0.0,113.0,3.0,13.0,14.0,4.0,3.0,24.0,0.0,33.0,25.0,115.0,4.0,13.0,3.0,0.0,22.0,4.0,11.0,15.0,10.0,2.0,3.0,0.0,3.0,4.0,7.0,3.0,32.0,74.0,7.0,26.0,2.0,126.0,80.0,0.0,3.0,3.0,18.0,0.0,15.0,3.0,11.0,4.0,22.0,3.0,40.0,5.0,0.0,3.0,3.0,4.0,5.0,3.0,3.0,3.0,19.0,26.0,0.0,0.0,0.0,3.0,6.0,47.0,3.0,2.0,3.0,12.0,0.0,29.0,62.0,27.0,10.0,24.0,0.0,0.0,0.0,0.0,16.0,39.0,56.0,43.0,2.0,43.0,12.0,13.0,16.0,17.0,0.0,42.0,39.0,1.0,6.0,4.0,3.0,7.0,25.0,5.0,5.0,33.0,19.0,5.0,1.0,3.0,2.0,15.0,5.0,10.0,6.0,3.0,7.0,2.0,58.0,6.0,27.0,53.0,26.0,51.0,3.0,1.0,10.0,62.0,11.0,22.0,43.0,7.0,22.0,19.0,3.0,2.0,20.0,3.0,45.0,10.0,4.0,51.0,40.0,5.0,11.0,18.0,11.0,6.0,28.0,11.0,67.0,35.0,26.0,14.0,2.0,23.0,7.0,6.0,32.0,60.0,140.0,2.0,45.0,5.0,82.0,31.0,12.0,0.0,9.0,0.0,0.0,26.0,7.0,1.0,51.0,66.0,9.0,30.0,49.0,40.0,11.0,13.0,18.0,7.0,100.0,13.0,78.0,6.0,55.0,14.0,7.0,3.0,54.0,11.0,4.0,40.0,17.0,79.0,43.0,45.0,18.0,8.0,23.0,25.0,0.0,2.0,11.0,16.0,22.0,32.0,42.0,31.0,10.0,25.0,26.0,4.0,18.0,38.0,28.0,0.0,2.0,27.0,41.0,2.0,37.0,46.0,33.0,0.0,16.0,15.0,6.0,11.0,0.0,13.0,12.0,8.0,19.0,9.0,0.0,25.0,3.0,3.0,4.0,30.0,7.0,23.0,9.0,3.0,3.0,15.0,0.0,3.0,0.0,5.0,0.0,36.0,8.0,0.0,0.0,0.0,12.0,2.0,8.0,0.0,4.0,6.0,2.0,3.0,3.0,20.0,7.0,4.0,17.0,0.0,0.0,11.0,14.0,9.0,4.0,7.0,22.0,8.0,11.0,3.0,2.0,8.0,63.0,3.0,3.0,0.0
0.0,1.0,3.0,3.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,10.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,1.0,0.0,2.0,0.0,4.0,1.0,3.0,0.0,1.0,2.0,0.0,0.0,1.0,0.0,2.0,0.0,4.0,1.0,0.0,0.0,0.0,3.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,5.0,0.0,2.0,0.0,4.0,5.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,1.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,1.0,0.0,2.0,0.0,1.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,3.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,2.0,0.0,0.0,2.0,1.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,2.0,1.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,5.0,0.0,0.0,2.0,1.0,3.0,1.0,2.0,1.0,1.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,2.0,3.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,2.0,2.0,1.0,1.0,2.0,0.0,0.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0
0.0,12.0,38.0,42.0,3.0,2.0,6.0,2.0,4.0,4.0,1.0,11.0,3.0,11.0,2.0,15.0,114.0,5.0,15.0,0.0,4.0,0.0,1.0,5.0,2.0,0.0,5.0,15.0,5.0,2.0,45.0,2.0,13.0,7.0,54.0,0.0,46.0,1.0,8.0,9.0,4.0,2.0,14.0,0.0,22.0,13.0,74.0,3.0,7.0,2.0,0.0,11.0,3.0,8.0,8.0,2.0,0.0,2.0,0.0,0.0,4.0,4.0,4.0,12.0,37.0,4.0,4.0,0.0,52.0,45.0,1.0,0.0,0.0,6.0,0.0,3.0,1.0,4.0,0.0,11.0,0.0,14.0,2.0,0.0,0.0,0.0,4.0,3.0,1.0,2.0,0.0,7.0,9.0,0.0,0.0,1.0,0.0,4.0,18.0,2.0,2.0,0.0,1.0,0.0,17.0,41.0,14.0,1.0,6.0,0.0,0.0,0.0,0.0,5.0,23.0,21.0,18.0,2.0,17.0,4.0,3.0,12.0,10.0,0.0,12.0,7.0,1.0,2.0,1.0,0.0,4.0,12.0,2.0,2.0,17.0,10.0,0.0,3.0,1.0,1.0,12.0,0.0,7.0,3.0,2.0,9.0,0.0,27.0,1.0,17.0,21.0,9.0,26.0,0.0,0.0,6.0,30.0,1.0,13.0,14.0,2.0,8.0,5.0,0.0,0.0,7.0,0.0,13.0,5.0,0.0,19.0,22.0,2.0,0.0,7.0,0.0,1.0,26.0,2.0,33.0,15.0,8.0,6.0,0.0,11.0,1.0,0.0,19.0,25.0,45.0,0.0,48.0,4.0,50.0,13.0,6.0,0.0,6.0,0.0,0.0,19.0,9.0,3.0,16.0,27.0,5.0,17.0,23.0,30.0,1.0,9.0,4.0,4.0,45.0,7.0,33.0,8.0,17.0,10.0,5.0,2.0,20.0,0.0,4.0,22.0,4.0,58.0,15.0,23.0,13.0,1.0,5.0,11.0,1.0,1.0,6.0,2.0,9.0,16.0,24.0,13.0,5.0,4.0,9.0,8.0,3.0,14.0,9.0,2.0,0.0,11.0,14.0,0.0,28.0,28.0,8.0,0.0,4.0,3.0,4.0,2.0,1.0,8.0,4.0,8.0,7.0,5.0,0.0,5.0,0.0,0.0,4.0,16.0,8.0,5.0,4.0,0.0,2.0,4.0,0.0,0.0,0.0,0.0,1.0,19.0,4.0,1.0,0.0,0.0,7.0,1.0,3.0,0.0,4.0,1.0,1.0,2.0,2.0,19.0,6.0,2.0,5.0,0.0,0.0,0.0,10.0,0.0,4.0,2.0,9.0,2.0,1.0,1.0,0.0,5.0,18.0,2.0,2.0,1.0
0.0,3.0,3.0,4.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,9.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,0.0,2.0,0.0,0.0,0.0,7.0,0.0,7.0,0.0,1.0,2.0,1.0,0.0,1.0,0.0,1.0,1.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,1.0,0.0,0.0,2.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,3.0,0.0,2.0,1.0,1.0,2.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,2.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,3.0,5.0,0.0,4.0,2.0,6.0,0.0,2.0,0.0,1.0,0.0,0.0,2.0,1.0,0.0,0.0,3.0,0.0,0.0,3.0,2.0,0.0,1.0,0.0,2.0,3.0,0.0,2.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,2.0,0.0,5.0,2.0,2.0,2.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,2.0,2.0,3.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,5.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2.0,28.0,84.0,86.0,10.0,2.0,17.0,2.0,5.0,5.0,0.0,21.0,9.0,31.0,1.0,37.0,241.0,23.0,32.0,3.0,6.0,2.0,5.0,10.0,5.0,3.0,10.0,30.0,12.0,6.0,92.0,4.0,30.0,9.0,103.0,1.0,81.0,8.0,16.0,19.0,5.0,3.0,33.0,0.0,44.0,21.0,120.0,6.0,10.0,3.0,1.0,29.0,4.0,22.0,17.0,5.0,9.0,3.0,2.0,1.0,7.0,6.0,10.0,28.0,93.0,8.0,13.0,2.0,118.0,90.0,2.0,0.0,1.0,12.0,4.0,14.0,4.0,11.0,2.0,26.0,1.0,41.0,1.0,2.0,1.0,1.0,5.0,5.0,3.0,4.0,1.0,21.0,20.0,2.0,0.0,1.0,1.0,7.0,52.0,3.0,2.0,1.0,17.0,2.0,27.0,63.0,28.0,8.0,16.0,0.0,2.0,4.0,0.0,9.0,39.0,61.0,31.0,2.0,26.0,13.0,20.0,18.0,17.0,1.0,31.0,16.0,0.0,7.0,1.0,1.0,6.0,25.0,1.0,4.0,36.0,17.0,1.0,4.0,5.0,3.0,16.0,1.0,10.0,6.0,5.0,10.0,1.0,58.0,7.0,39.0,39.0,25.0,50.0,1.0,0.0,6.0,59.0,15.0,19.0,41.0,9.0,19.0,10.0,0.0,1.0,14.0,3.0,47.0,9.0,2.0,33.0,45.0,1.0,5.0,15.0,2.0,4.0,34.0,7.0,58.0,27.0,18.0,16.0,1.0,19.0,9.0,2.0,36.0,57.0,82.0,2.0,50.0,6.0,117.0,26.0,19.0,4.0,11.0,1.0,4.0,37.0,10.0,3.0,40.0,57.0,10.0,26.0,38.0,45.0,4.0,14.0,10.0,8.0,106.0,10.0,61.0,9.0,67.0,14.0,8.0,3.0,57.0,2.0,5.0,47.0,18.0,99.0,40.0,49.0,18.0,7.0,8.0,20.0,6.0,1.0,13.0,7.0,16.0,28.0,47.0,23.0,10.0,31.0,21.0,14.0,11.0,29.0,36.0,0.0,1.0,32.0,48.0,1.0,45.0,48.0,16.0,4.0,14.0,14.0,8.0,5.0,1.0,17.0,4.0,9.0,13.0,5.0,11.0,34.0,0.0,0.0,5.0,28.0,12.0,18.0,9.0,0.0,3.0,9.0,1.0,1.0,4.0,10.0,2.0,37.0,10.0,1.0,2.0,0.0,14.0,4.0,1.0,2.0,6.0,6.0,3.0,3.0,3.0,26.0,9.0,4.0,10.0,1.0,1.0,2.0,11.0,2.0,5.0,5.0,16.0,8.0,5.0,3.0,2.0,8.0,44.0,3.0,3.0,1.0
2.0,6.0,30.0,40.0,4.0,0.0,1.0,5.0,0.0,0.0,2.0,17.0,2.0,15.0,0.0,22.0,69.0,6.0,8.0,3.0,7.0,0.0,0.0,4.0,1.0,0.0,6.0,5.0,3.0,1.0,36.0,1.0,15.0,3.0,28.0,0.0,21.0,2.0,6.0,0.0,0.0,1.0,14.0,2.0,21.0,6.0,50.0,2.0,2.0,1.0,0.0,12.0,1.0,8.0,14.0,1.0,2.0,1.0,0.0,1.0,4.0,2.0,3.0,10.0,39.0,4.0,9.0,1.0,47.0,34.0,1.0,0.0,1.0,2.0,1.0,2.0,0.0,2.0,3.0,4.0,1.0,13.0,0.0,0.0,2.0,2.0,0.0,3.0,2.0,3.0,1.0,3.0,0.0,0.0,2.0,2.0,1.0,3.0,21.0,1.0,4.0,1.0,5.0,0.0,10.0,14.0,9.0,4.0,5.0,2.0,0.0,1.0,2.0,6.0,20.0,16.0,8.0,6.0,6.0,4.0,6.0,5.0,5.0,0.0,12.0,8.0,2.0,1.0,6.0,1.0,4.0,14.0,0.0,2.0,17.0,10.0,0.0,4.0,1.0,0.0,7.0,2.0,3.0,5.0,2.0,3.0,0.0,19.0,3.0,11.0,14.0,8.0,19.0,2.0,1.0,6.0,19.0,6.0,9.0,13.0,2.0,4.0,4.0,0.0,0.0,4.0,2.0,29.0,3.0,2.0,9.0,21.0,0.0,3.0,6.0,1.0,2.0,7.0,4.0,21.0,13.0,8.0,5.0,4.0,6.0,6.0,5.0,11.0,22.0,31.0,1.0,13.0,0.0,26.0,32.0,5.0,0.0,2.0,0.0,1.0,10.0,3.0,1.0,15.0,25.0,3.0,14.0,18.0,13.0,2.0,7.0,6.0,1.0,27.0,2.0,9.0,4.0,23.0,1.0,3.0,1.0,16.0,3.0,0.0,12.0,4.0,28.0,12.0,11.0,4.0,3.0,2.0,11.0,2.0,0.0,2.0,3.0,5.0,16.0,16.0,9.0,4.0,14.0,8.0,7.0,7.0,10.0,11.0,1.0,2.0,11.0,20.0,1.0,13.0,23.0,3.0,1.0,5.0,4.0,0.0,2.0,0.0,5.0,1.0,2.0,9.0,2.0,1.0,11.0,2.0,0.0,0.0,9.0,7.0,5.0,4.0,0.0,1.0,1.0,0.0,1.0,1.0,4.0,1.0,10.0,1.0,2.0,0.0,2.0,5.0,0.0,2.0,0.0,0.0,2.0,0.0,6.0,1.0,3.0,4.0,2.0,4.0,0.0,0.0,1.0,6.0,4.0,0.0,3.0,5.0,1.0,0.0,1.0,1.0,3.0,24.0,1.0,1.0,2.0
0.0,5.0,10.0,15.0,3.0,1.0,4.0,0.0,0.0,1.0,0.0,0.0,2.0,5.0,0.0,8.0,25.0,2.0,8.0,0.0,1.0,0.0,0.0,2.0,1.0,0.0,1.0,5.0,1.0,1.0,13.0,2.0,1.0,0.0,16.0,0.0,11.0,2.0,1.0,3.0,1.0,1.0,4.0,0.0,6.0,3.0,19.0,0.0,2.0,1.0,0.0,3.0,0.0,1.0,2.0,1.0,4.0,1.0,0.0,0.0,1.0,1.0,0.0,3.0,19.0,1.0,0.0,0.0,15.0,14.0,0.0,0.0,0.0,1.0,2.0,0.0,1.0,1.0,1.0,6.0,0.0,7.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,1.0,0.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,6.0,1.0,1.0,0.0,5.0,0.0,4.0,9.0,1.0,2.0,2.0,0.0,0.0,2.0,0.0,1.0,7.0,7.0,3.0,0.0,2.0,1.0,4.0,3.0,2.0,0.0,4.0,4.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,5.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,11.0,0.0,2.0,8.0,3.0,10.0,0.0,0.0,1.0,8.0,4.0,2.0,5.0,0.0,1.0,1.0,0.0,1.0,2.0,0.0,11.0,2.0,0.0,6.0,7.0,0.0,0.0,3.0,1.0,0.0,4.0,1.0,5.0,3.0,3.0,2.0,1.0,3.0,4.0,0.0,3.0,8.0,12.0,0.0,6.0,2.0,19.0,5.0,9.0,0.0,2.0,0.0,2.0,4.0,2.0,0.0,4.0,6.0,0.0,2.0,6.0,6.0,0.0,3.0,2.0,2.0,16.0,2.0,7.0,1.0,10.0,1.0,1.0,1.0,7.0,0.0,1.0,7.0,1.0,13.0,4.0,5.0,3.0,0.0,2.0,2.0,2.0,0.0,1.0,0.0,2.0,3.0,8.0,4.0,3.0,4.0,2.0,1.0,0.0,6.0,8.0,0.0,1.0,6.0,11.0,0.0,6.0,10.0,5.0,2.0,0.0,1.0,1.0,2.0,0.0,4.0,0.0,1.0,3.0,1.0,2.0,4.0,0.0,0.0,1.0,3.0,1.0,2.0,1.0,0.0,1.0,0.0,0.0,0.0,2.0,4.0,0.0,4.0,1.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,5.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,1.0,3.0,2.0,0.0,0.0,0.0,0.0,2.0,6.0,1.0,1.0,0.0
0.0,2.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,4.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,0.0,6.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,2.0,0.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,4.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,4.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,4.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,2.0,4.0,0.0,0.0,0.0,2.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0
0.0,4.0,7.0,8.0,2.0,2.0,3.0,0.0,0.0,2.0,0.0,0.0,1.0,3.0,0.0,4.0,32.0,6.0,1.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,2.0,3.0,1.0,5.0,2.0,7.0,2.0,11.0,1.0,9.0,0.0,3.0,5.0,1.0,0.0,0.0,0.0,7.0,1.0,15.0,0.0,0.0,0.0,0.0,7.0,0.0,6.0,2.0,1.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,6.0,9.0,0.0,2.0,0.0,19.0,12.0,2.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,4.0,0.0,4.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,1.0,5.0,0.0,0.0,0.0,0.0,2.0,4.0,0.0,0.0,0.0,2.0,0.0,3.0,4.0,3.0,0.0,2.0,0.0,0.0,0.0,0.0,3.0,1.0,8.0,5.0,0.0,2.0,0.0,0.0,2.0,1.0,1.0,4.0,8.0,0.0,0.0,0.0,0.0,1.0,4.0,0.0,0.0,2.0,0.0,2.0,4.0,0.0,0.0,0.0,0.0,1.0,2.0,2.0,1.0,1.0,4.0,0.0,6.0,5.0,2.0,5.0,0.0,0.0,0.0,9.0,1.0,0.0,3.0,2.0,1.0,2.0,1.0,1.0,4.0,0.0,2.0,1.0,0.0,3.0,6.0,0.0,1.0,0.0,3.0,0.0,3.0,1.0,5.0,4.0,4.0,2.0,0.0,2.0,0.0,0.0,3.0,4.0,9.0,1.0,6.0,1.0,11.0,2.0,2.0,0.0,8.0,0.0,0.0,6.0,3.0,0.0,3.0,10.0,0.0,2.0,8.0,5.0,1.0,1.0,1.0,1.0,12.0,0.0,7.0,3.0,8.0,1.0,3.0,0.0,6.0,1.0,1.0,4.0,1.0,16.0,5.0,8.0,3.0,0.0,3.0,2.0,2.0,0.0,1.0,1.0,2.0,4.0,7.0,4.0,0.0,2.0,1.0,7.0,6.0,3.0,2.0,0.0,0.0,4.0,5.0,0.0,5.0,4.0,4.0,0.0,0.0,1.0,3.0,2.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,4.0,1.0,1.0,1.0,2.0,5.0,5.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,6.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,3.0,2.0,0.0,1.0,1.0,0.0,3.0,1.0,1.0,1.0,1.0,2.0,0.0,2.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0
