0.0,0.0,8.0,8.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,4.0,18.0,0.0,4.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,2.0,16.0,2.0,0.0,0.0,6.0,0.0,4.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,4.0,4.0,4.0,0.0,4.0,2.0,0.0,4.0,0.0,2.0,2.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,12.0,2.0,0.0,0.0,4.0,6.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,2.0,0.0,0.0,0.0,0.0,2.0,8.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,6.0,2.0,0.0,0.0,2.0,2.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,8.0,0.0,0.0,4.0,2.0,6.0,0.0,0.0,4.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,4.0,4.0,0.0,4.0,0.0,0.0,0.0,2.0,4.0,2.0,2.0,0.0,0.0,4.0,0.0,0.0,0.0,4.0,6.0,0.0,4.0,0.0,6.0,2.0,2.0,0.0,0.0,0.0,0.0,4.0,2.0,4.0,2.0,0.0,4.0,2.0,4.0,0.0,0.0,0.0,0.0,8.0,4.0,6.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,4.0,2.0,8.0,2.0,4.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,4.0,4.0,0.0,2.0,0.0,0.0,4.0,2.0,0.0,0.0,10.0,0.0,2.0,4.0,2.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,0.0
0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.0,14.0,48.0,62.0,10.0,2.0,10.0,6.0,0.0,2.0,0.0,18.0,10.0,26.0,0.0,18.0,140.0,20.0,8.0,6.0,12.0,0.0,0.0,4.0,6.0,0.0,18.0,8.0,8.0,56.0,6.0,26.0,4.0,48.0,4.0,28.0,6.0,12.0,12.0,0.0,4.0,22.0,2.0,40.0,12.0,62.0,4.0,8.0,4.0,0.0,52.0,24.0,24.0,4.0,0.0,4.0,4.0,2.0,10.0,0.0,12.0,18.0,64.0,4.0,10.0,0.0,68.0,46.0,4.0,0.0,2.0,4.0,0.0,8.0,0.0,4.0,2.0,6.0,2.0,20.0,0.0,0.0,0.0,0.0,4.0,6.0,8.0,2.0,0.0,12.0,0.0,2.0,4.0,2.0,6.0,46.0,4.0,4.0,2.0,10.0,0.0,16.0,32.0,14.0,4.0,16.0,2.0,4.0,0.0,2.0,8.0,24.0,48.0,10.0,6.0,16.0,10.0,2.0,8.0,2.0,4.0,22.0,12.0,0.0,6.0,2.0,2.0,2.0,18.0,0.0,30.0,8.0,2.0,8.0,0.0,6.0,0.0,4.0,12.0,4.0,0.0,2.0,34.0,6.0,24.0,20.0,8.0,30.0,0.0,4.0,50.0,8.0,0.0,26.0,4.0,0.0,6.0,0.0,2.0,6.0,4.0,34.0,0.0,4.0,16.0,40.0,4.0,10.0,4.0,2.0,10.0,8.0,30.0,24.0,16.0,6.0,2.0,16.0,0.0,4.0,8.0,30.0,26.0,6.0,16.0,0.0,48.0,24.0,6.0,8.0,14.0,2.0,0.0,32.0,8.0,22.0,32.0,4.0,24.0,20.0,20.0,0.0,2.0,2.0,0.0,52.0,8.0,26.0,8.0,56.0,2.0,4.0,4.0,38.0,2.0,0.0,22.0,10.0,62.0,14.0,34.0,12.0,4.0,4.0,10.0,4.0,0.0,4.0,2.0,4.0,12.0,24.0,12.0,8.0,28.0,14.0,18.0,10.0,18.0,22.0,0.0,14.0,38.0,2.0,20.0,32.0,8.0,0.0,6.0,8.0,8.0,8.0,0.0,2.0,0.0,0.0,8.0,2.0,10.0,30.0,2.0,0.0,0.0,4.0,16.0,14.0,10.0,0.0,4.0,0.0,2.0,2.0,0.0,4.0,4.0,16.0,6.0,2.0,2.0,2.0,12.0,4.0,0.0,0.0,4.0,8.0,8.0,4.0,4.0,4.0,4.0,2.0,4.0,2.0,4.0,4.0,6.0,0.0,6.0,4.0,0.0,0.0,0.0,0.0,0.0,32.0,4.0,4.0,4.0
0.0,14.0,14.0,34.0,4.0,0.0,10.0,2.0,0.0,0.0,0.0,12.0,0.0,18.0,0.0,8.0,62.0,14.0,0.0,0.0,6.0,0.0,2.0,0.0,2.0,10.0,10.0,10.0,4.0,24.0,0.0,22.0,4.0,28.0,4.0,18.0,2.0,4.0,8.0,0.0,0.0,6.0,0.0,22.0,4.0,42.0,0.0,0.0,0.0,0.0,24.0,28.0,8.0,0.0,0.0,0.0,2.0,0.0,4.0,2.0,6.0,10.0,28.0,2.0,4.0,0.0,46.0,54.0,4.0,0.0,0.0,0.0,0.0,4.0,2.0,0.0,0.0,6.0,0.0,6.0,2.0,2.0,2.0,0.0,0.0,4.0,0.0,0.0,0.0,10.0,2.0,0.0,2.0,0.0,4.0,16.0,0.0,4.0,0.0,2.0,2.0,6.0,6.0,8.0,0.0,4.0,0.0,0.0,0.0,0.0,6.0,10.0,22.0,6.0,2.0,8.0,4.0,2.0,4.0,0.0,4.0,12.0,6.0,0.0,0.0,2.0,0.0,2.0,20.0,0.0,16.0,6.0,0.0,8.0,2.0,2.0,2.0,0.0,4.0,4.0,0.0,0.0,12.0,4.0,22.0,6.0,6.0,8.0,2.0,4.0,26.0,8.0,2.0,12.0,4.0,2.0,2.0,0.0,0.0,4.0,4.0,16.0,0.0,0.0,8.0,22.0,2.0,0.0,0.0,0.0,8.0,8.0,14.0,12.0,8.0,8.0,0.0,6.0,0.0,2.0,6.0,16.0,12.0,4.0,6.0,2.0,26.0,14.0,2.0,4.0,12.0,0.0,0.0,16.0,4.0,2.0,32.0,0.0,12.0,12.0,6.0,0.0,0.0,2.0,2.0,22.0,0.0,6.0,6.0,30.0,0.0,6.0,0.0,18.0,2.0,0.0,10.0,4.0,34.0,16.0,18.0,6.0,2.0,2.0,8.0,4.0,0.0,2.0,0.0,2.0,20.0,28.0,8.0,0.0,10.0,6.0,16.0,12.0,6.0,10.0,0.0,10.0,18.0,0.0,6.0,18.0,0.0,0.0,0.0,2.0,8.0,0.0,0.0,4.0,0.0,0.0,8.0,0.0,4.0,12.0,0.0,0.0,0.0,4.0,10.0,12.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,8.0,4.0,0.0,0.0,0.0,2.0,4.0,0.0,2.0,4.0,0.0,6.0,0.0,4.0,4.0,0.0,0.0,4.0,0.0,0.0,4.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,20.0,0.0,0.0,2.0
2.0,8.0,32.0,50.0,8.0,0.0,0.0,8.0,0.0,0.0,0.0,14.0,2.0,22.0,0.0,18.0,78.0,8.0,8.0,8.0,10.0,0.0,2.0,4.0,0.0,0.0,8.0,0.0,2.0,40.0,2.0,12.0,2.0,26.0,0.0,14.0,4.0,10.0,2.0,0.0,2.0,18.0,2.0,24.0,10.0,58.0,2.0,4.0,2.0,0.0,24.0,8.0,28.0,2.0,0.0,2.0,0.0,4.0,6.0,0.0,4.0,12.0,38.0,2.0,6.0,2.0,56.0,24.0,2.0,0.0,4.0,2.0,0.0,2.0,0.0,2.0,2.0,0.0,4.0,14.0,0.0,0.0,0.0,0.0,4.0,6.0,4.0,4.0,0.0,0.0,0.0,2.0,4.0,4.0,6.0,24.0,2.0,4.0,4.0,0.0,0.0,12.0,12.0,10.0,8.0,14.0,2.0,0.0,0.0,2.0,6.0,20.0,20.0,10.0,2.0,8.0,8.0,2.0,6.0,6.0,0.0,12.0,8.0,0.0,4.0,2.0,4.0,2.0,8.0,0.0,20.0,6.0,0.0,4.0,0.0,6.0,0.0,6.0,10.0,2.0,2.0,0.0,22.0,0.0,8.0,12.0,8.0,26.0,0.0,6.0,26.0,0.0,0.0,18.0,4.0,0.0,8.0,0.0,0.0,4.0,0.0,26.0,4.0,0.0,10.0,22.0,0.0,10.0,4.0,4.0,8.0,2.0,22.0,22.0,16.0,2.0,4.0,14.0,4.0,6.0,8.0,22.0,26.0,0.0,10.0,0.0,28.0,26.0,4.0,0.0,4.0,0.0,0.0,14.0,4.0,14.0,28.0,2.0,20.0,16.0,14.0,0.0,4.0,2.0,2.0,38.0,4.0,12.0,6.0,24.0,0.0,2.0,2.0,14.0,4.0,0.0,10.0,4.0,34.0,12.0,14.0,8.0,4.0,0.0,6.0,2.0,0.0,0.0,4.0,8.0,8.0,12.0,8.0,6.0,16.0,12.0,12.0,10.0,10.0,10.0,2.0,8.0,24.0,0.0,16.0,22.0,4.0,0.0,6.0,6.0,0.0,6.0,0.0,4.0,2.0,0.0,8.0,0.0,2.0,16.0,2.0,0.0,0.0,6.0,8.0,0.0,8.0,0.0,2.0,0.0,0.0,4.0,0.0,4.0,2.0,12.0,2.0,2.0,2.0,2.0,6.0,0.0,0.0,0.0,0.0,8.0,8.0,2.0,2.0,4.0,0.0,4.0,0.0,0.0,4.0,6.0,10.0,0.0,4.0,8.0,0.0,0.0,0.0,2.0,0.0,22.0,2.0,2.0,4.0
0.0,2.0,12.0,8.0,2.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,2.0,0.0,10.0,30.0,0.0,4.0,0.0,2.0,4.0,0.0,2.0,0.0,0.0,4.0,0.0,2.0,16.0,4.0,2.0,0.0,10.0,0.0,6.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,4.0,4.0,4.0,0.0,4.0,2.0,0.0,4.0,0.0,2.0,4.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,2.0,12.0,2.0,4.0,0.0,6.0,6.0,0.0,2.0,0.0,2.0,0.0,2.0,0.0,2.0,0.0,2.0,0.0,4.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,6.0,2.0,0.0,0.0,2.0,0.0,2.0,8.0,2.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,6.0,4.0,2.0,0.0,2.0,2.0,0.0,2.0,0.0,0.0,6.0,8.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,8.0,0.0,0.0,6.0,2.0,8.0,0.0,0.0,4.0,0.0,0.0,6.0,0.0,0.0,2.0,2.0,0.0,2.0,0.0,6.0,0.0,0.0,6.0,4.0,2.0,4.0,4.0,0.0,0.0,2.0,4.0,2.0,2.0,0.0,0.0,4.0,0.0,0.0,0.0,4.0,12.0,0.0,4.0,0.0,6.0,2.0,2.0,0.0,2.0,0.0,0.0,4.0,2.0,10.0,4.0,0.0,4.0,6.0,6.0,2.0,0.0,2.0,0.0,14.0,4.0,8.0,0.0,4.0,0.0,0.0,2.0,2.0,2.0,0.0,4.0,2.0,10.0,4.0,6.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,2.0,6.0,4.0,2.0,2.0,0.0,4.0,6.0,4.0,0.0,2.0,10.0,0.0,2.0,4.0,6.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,2.0,2.0,0.0,0.0,0.0,2.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,2.0,0.0,0.0,4.0,0.0,2.0,0.0,2.0,0.0,0.0,4.0,0.0,0.0,0.0,8.0,2.0,2.0,0.0
0.0,0.0,0.0,8.0,4.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,8.0,4.0,4.0,8.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,4.0,0.0,4.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,12.0,0.0,0.0,0.0,8.0,8.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,8.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,4.0,0.0,0.0,4.0,4.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,4.0,0.0,8.0,0.0,0.0,4.0,8.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,4.0,4.0,0.0,0.0,0.0,0.0,16.0,4.0,8.0,0.0,0.0,0.0,4.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,4.0,0.0,4.0,4.0,0.0,12.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,8.0,0.0,0.0,4.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,8.0,0.0,0.0,0.0,4.0,12.0,0.0,8.0,4.0,0.0,0.0,8.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,4.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,0.0,0.0,0.0
0.0,0.0,8.0,8.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,4.0,18.0,0.0,4.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,2.0,16.0,2.0,0.0,0.0,6.0,0.0,4.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,4.0,4.0,4.0,0.0,4.0,2.0,0.0,4.0,0.0,2.0,2.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,12.0,2.0,0.0,0.0,4.0,6.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,2.0,0.0,0.0,0.0,0.0,2.0,8.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,6.0,2.0,0.0,0.0,2.0,2.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,8.0,0.0,0.0,4.0,2.0,6.0,0.0,0.0,4.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,4.0,4.0,0.0,4.0,0.0,0.0,0.0,2.0,4.0,2.0,2.0,0.0,0.0,4.0,0.0,0.0,0.0,4.0,6.0,0.0,4.0,0.0,6.0,2.0,2.0,0.0,0.0,0.0,0.0,4.0,2.0,4.0,2.0,0.0,4.0,2.0,4.0,0.0,0.0,0.0,0.0,8.0,4.0,6.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,4.0,2.0,8.0,2.0,4.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,4.0,4.0,0.0,2.0,0.0,0.0,4.0,2.0,0.0,0.0,10.0,0.0,2.0,4.0,2.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,0.0
0.0,2.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,4.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,0.0,6.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,2.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,2.0,0.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,4.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,4.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,4.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,2.0,4.0,0.0,0.0,2.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0
0.0,2.0,4.0,4.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0,6.0,0.0,4.0,8.0,0.0,0.0,4.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,2.0,0.0,6.0,0.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,12.0,0.0,0.0,0.0,0.0,2.0,0.0,4.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,10.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,6.0,0.0,0.0,2.0,0.0,0.0,4.0,0.0,2.0,4.0,4.0,0.0,0.0,0.0,0.0,2.0,0.0,4.0,4.0,0.0,2.0,2.0,0.0,0.0,2.0,0.0,2.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,2.0,0.0,0.0,0.0,4.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,2.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,2.0,0.0,6.0,6.0,2.0,0.0,0.0,4.0,0.0,2.0,2.0,4.0,6.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,4.0,0.0,0.0,2.0,2.0,0.0,2.0,0.0,0.0,2.0,0.0,2.0,0.0,6.0,0.0,0.0,0.0,2.0,2.0,0.0,2.0,0.0,2.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,6.0,2.0,0.0,2.0,2.0,2.0,0.0,2.0,0.0,0.0,2.0,2.0,0.0,0.0,2.0,2.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,4.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0
0.0,2.0,12.0,18.0,4.0,0.0,0.0,2.0,0.0,0.0,2.0,4.0,2.0,4.0,0.0,4.0,34.0,6.0,4.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,2.0,20.0,2.0,4.0,2.0,8.0,0.0,4.0,0.0,4.0,2.0,0.0,2.0,8.0,0.0,12.0,4.0,12.0,2.0,4.0,2.0,0.0,10.0,4.0,6.0,2.0,0.0,2.0,0.0,0.0,8.0,0.0,4.0,6.0,18.0,4.0,0.0,0.0,18.0,12.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,10.0,2.0,2.0,0.0,0.0,0.0,2.0,10.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,4.0,6.0,4.0,0.0,4.0,2.0,2.0,0.0,2.0,0.0,0.0,4.0,2.0,2.0,4.0,2.0,0.0,0.0,6.0,2.0,10.0,2.0,0.0,6.0,0.0,0.0,0.0,0.0,4.0,2.0,0.0,0.0,8.0,0.0,4.0,6.0,4.0,10.0,0.0,0.0,8.0,0.0,2.0,6.0,2.0,0.0,0.0,0.0,0.0,2.0,0.0,8.0,0.0,0.0,6.0,6.0,0.0,4.0,0.0,0.0,0.0,2.0,10.0,4.0,8.0,0.0,0.0,6.0,0.0,0.0,2.0,4.0,8.0,0.0,8.0,0.0,14.0,8.0,2.0,0.0,4.0,0.0,0.0,10.0,4.0,4.0,8.0,0.0,8.0,8.0,8.0,0.0,4.0,0.0,0.0,18.0,4.0,8.0,2.0,4.0,0.0,2.0,2.0,2.0,0.0,0.0,6.0,2.0,20.0,6.0,8.0,2.0,0.0,0.0,4.0,2.0,0.0,0.0,0.0,0.0,2.0,4.0,6.0,4.0,4.0,2.0,6.0,4.0,6.0,6.0,0.0,0.0,14.0,0.0,4.0,8.0,2.0,0.0,2.0,2.0,0.0,2.0,0.0,2.0,0.0,2.0,4.0,0.0,2.0,6.0,0.0,0.0,0.0,2.0,6.0,0.0,4.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,8.0,0.0,0.0,2.0,0.0,4.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,2.0,2.0,0.0
