1.0,13.0,37.0,38.0,4.0,2.0,7.0,1.0,0.0,2.0,0.0,7.0,6.0,15.0,0.0,16.0,123.0,6.0,19.0,0.0,2.0,2.0,3.0,1.0,4.0,5.0,1.0,0.0,2.0,17.0,5.0,7.0,2.0,1.0,53.0,4.0,12.0,0.0,37.0,2.0,30.0,2.0,3.0,5.0,0.0,0.0,3.0,13.0,1.0,15.0,1.0,22.0,34.0,0.0,7.0,0.0,3.0,0.0,4.0,24.0,1.0,17.0,21.0,6.0,4.0,7.0,0.0,4.0,3.0,0.0,0.0,6.0,65.0,3.0,5.0,2.0,48.0,37.0,5.0,0.0,2.0,3.0,0.0,7.0,1.0,3.0,0.0,3.0,6.0,3.0,11.0,0.0,1.0,1.0,4.0,0.0,0.0,7.0,1.0,4.0,1.0,0.0,15.0,0.0,1.0,0.0,1.0,4.0,16.0,3.0,0.0,1.0,2.0,1.0,11.0,23.0,15.0,2.0,7.0,1.0,0.0,0.0,1.0,9.0,22.0,28.0,8.0,5.0,14.0,13.0,9.0,3.0,6.0,2.0,12.0,6.0,0.0,6.0,1.0,1.0,1.0,12.0,0.0,1.0,12.0,1.0,5.0,1.0,4.0,2.0,6.0,1.0,1.0,2.0,6.0,0.0,2.0,1.0,29.0,2.0,11.0,15.0,9.0,21.0,0.0,0.0,3.0,1.0,23.0,6.0,2.0,44.0,2.0,7.0,3.0,0.0,1.0,5.0,0.0,18.0,4.0,0.0,12.0,38.0,0.0,0.0,11.0,2.0,1.0,1.0,4.0,9.0,20.0,13.0,14.0,3.0,2.0,12.0,2.0,3.0,2.0,2.0,22.0,33.0,2.0,13.0,0.0,26.0,15.0,7.0,0.0,3.0,0.0,0.0,16.0,3.0,15.0,0.0,22.0,2.0,20.0,20.0,13.0,0.0,2.0,2.0,2.0,42.0,8.0,18.0,0.0,45.0,3.0,1.0,3.0,25.0,1.0,1.0,15.0,13.0,39.0,19.0,17.0,11.0,4.0,2.0,7.0,0.0,0.0,0.0,5.0,2.0,17.0,19.0,12.0,7.0,8.0,14.0,2.0,8.0,13.0,11.0,1.0,26.0,41.0,0.0,22.0,17.0,9.0,0.0,1.0,2.0,4.0,5.0,1.0,2.0,2.0,0.0,6.0,2.0,0.0,7.0,3.0,0.0,0.0,6.0,2.0,9.0,4.0,0.0,0.0,3.0,0.0,0.0,1.0,0.0,1.0,0.0,14.0,0.0,4.0,1.0,1.0,1.0,10.0,2.0,2.0,0.0,2.0,0.0,2.0,0.0,3.0,5.0,2.0,0.0,1.0,5.0,2.0,0.0,2.0,3.0,4.0,0.0,5.0,2.0,0.0,1.0,0.0,2.0,2.0,1.0,14.0,3.0,3.0,0.0
0.0,0.0,3.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,9.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,2.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,2.0,3.0,0.0,1.0,1.0,7.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,1.0,0.0,4.0,2.0,0.0,0.0,2.0,0.0,0.0,2.0,1.0,1.0,0.0,3.0,1.0,2.0,3.0,2.0,0.0,0.0,0.0,1.0,7.0,0.0,1.0,1.0,3.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,4.0,2.0,2.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,3.0,3.0,1.0,1.0,0.0,1.0,3.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0
0.0,7.0,13.0,9.0,1.0,0.0,2.0,0.0,1.0,1.0,0.0,6.0,1.0,8.0,0.0,8.0,44.0,0.0,6.0,1.0,1.0,0.0,1.0,1.0,2.0,0.0,0.0,1.0,5.0,5.0,4.0,0.0,0.0,1.0,13.0,0.0,3.0,4.0,15.0,0.0,18.0,2.0,2.0,2.0,1.0,0.0,0.0,2.0,0.0,6.0,0.0,11.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,3.0,5.0,9.0,1.0,3.0,0.0,0.0,2.0,0.0,2.0,0.0,5.0,21.0,2.0,3.0,1.0,28.0,12.0,0.0,0.0,0.0,6.0,0.0,1.0,0.0,4.0,1.0,0.0,4.0,0.0,5.0,0.0,0.0,0.0,2.0,1.0,1.0,1.0,1.0,0.0,0.0,8.0,9.0,0.0,0.0,0.0,1.0,2.0,8.0,0.0,0.0,0.0,4.0,1.0,7.0,9.0,9.0,0.0,2.0,0.0,0.0,0.0,0.0,4.0,9.0,16.0,8.0,0.0,9.0,2.0,4.0,3.0,3.0,0.0,4.0,4.0,0.0,2.0,1.0,0.0,2.0,9.0,0.0,0.0,5.0,1.0,4.0,0.0,3.0,2.0,5.0,0.0,2.0,1.0,0.0,2.0,1.0,0.0,12.0,3.0,8.0,5.0,9.0,8.0,1.0,0.0,0.0,0.0,11.0,2.0,5.0,7.0,0.0,16.0,3.0,0.0,0.0,3.0,1.0,8.0,1.0,1.0,5.0,16.0,1.0,1.0,2.0,0.0,2.0,1.0,6.0,1.0,11.0,5.0,4.0,3.0,0.0,2.0,3.0,2.0,1.0,10.0,13.0,24.0,1.0,10.0,1.0,19.0,6.0,1.0,0.0,1.0,0.0,0.0,6.0,1.0,10.0,0.0,18.0,2.0,5.0,5.0,3.0,0.0,3.0,4.0,2.0,10.0,0.0,7.0,1.0,21.0,1.0,2.0,1.0,16.0,3.0,1.0,8.0,6.0,14.0,7.0,8.0,4.0,3.0,2.0,4.0,0.0,2.0,3.0,0.0,7.0,8.0,8.0,4.0,0.0,4.0,4.0,1.0,3.0,3.0,2.0,0.0,5.0,15.0,0.0,10.0,5.0,0.0,0.0,2.0,0.0,1.0,0.0,1.0,4.0,0.0,1.0,3.0,2.0,0.0,3.0,0.0,0.0,1.0,5.0,1.0,6.0,2.0,0.0,1.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,1.0,1.0,1.0,0.0,2.0,0.0,2.0,0.0,1.0,0.0,1.0,1.0,0.0,3.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,7.0,4.0,1.0,2.0,0.0,3.0,1.0,9.0,0.0,0.0,0.0
0.0,6.0,10.0,5.0,3.0,2.0,0.0,2.0,0.0,3.0,0.0,5.0,1.0,10.0,0.0,12.0,24.0,0.0,1.0,1.0,0.0,4.0,0.0,3.0,2.0,4.0,0.0,1.0,4.0,1.0,0.0,0.0,0.0,0.0,7.0,2.0,8.0,2.0,13.0,0.0,10.0,3.0,3.0,1.0,0.0,0.0,0.0,1.0,0.0,4.0,0.0,2.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,2.0,2.0,6.0,2.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,3.0,8.0,1.0,6.0,1.0,20.0,6.0,0.0,1.0,2.0,3.0,0.0,2.0,0.0,2.0,1.0,0.0,4.0,2.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,2.0,2.0,4.0,1.0,0.0,0.0,3.0,2.0,10.0,0.0,0.0,2.0,5.0,2.0,6.0,4.0,5.0,5.0,9.0,0.0,0.0,0.0,0.0,4.0,1.0,11.0,7.0,0.0,2.0,3.0,1.0,0.0,2.0,0.0,7.0,10.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,2.0,0.0,4.0,2.0,1.0,1.0,6.0,0.0,0.0,2.0,2.0,0.0,0.0,1.0,5.0,0.0,4.0,7.0,2.0,2.0,0.0,0.0,0.0,0.0,10.0,3.0,2.0,3.0,0.0,3.0,11.0,1.0,1.0,3.0,0.0,7.0,0.0,1.0,2.0,6.0,1.0,1.0,2.0,5.0,2.0,1.0,3.0,0.0,9.0,7.0,4.0,2.0,0.0,4.0,1.0,0.0,2.0,5.0,6.0,19.0,1.0,3.0,0.0,8.0,5.0,1.0,0.0,2.0,0.0,0.0,2.0,0.0,9.0,0.0,9.0,0.0,1.0,6.0,4.0,2.0,4.0,3.0,1.0,10.0,0.0,8.0,0.0,12.0,0.0,0.0,1.0,7.0,4.0,0.0,4.0,1.0,6.0,4.0,3.0,0.0,4.0,3.0,0.0,0.0,0.0,1.0,1.0,5.0,2.0,2.0,1.0,0.0,8.0,3.0,1.0,6.0,5.0,4.0,0.0,6.0,5.0,0.0,4.0,5.0,4.0,0.0,2.0,4.0,0.0,4.0,0.0,6.0,0.0,0.0,0.0,3.0,0.0,8.0,1.0,1.0,0.0,0.0,0.0,2.0,2.0,1.0,1.0,0.0,2.0,0.0,2.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,4.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,5.0,0.0,5.0,0.0,1.0,5.0,2.0,3.0,0.0,0.0,3.0,1.0,10.0,0.0,0.0,0.0
0.0,1.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,0.0,0.0,2.0,1.0,1.0,0.0,1.0,0.0,3.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,2.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0
0.0,1.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
0.0,6.0,7.0,5.0,2.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,5.0,0.0,8.0,23.0,3.0,4.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,0.0,1.0,1.0,3.0,0.0,0.0,0.0,0.0,6.0,2.0,5.0,2.0,7.0,0.0,5.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,3.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,1.0,3.0,5.0,1.0,2.0,0.0,0.0,1.0,1.0,0.0,1.0,3.0,15.0,0.0,3.0,0.0,17.0,5.0,1.0,1.0,0.0,3.0,0.0,1.0,0.0,2.0,0.0,1.0,4.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,5.0,0.0,0.0,0.0,1.0,2.0,3.0,0.0,0.0,0.0,3.0,0.0,1.0,2.0,3.0,0.0,3.0,0.0,0.0,0.0,0.0,4.0,4.0,9.0,2.0,0.0,2.0,0.0,1.0,0.0,2.0,0.0,5.0,8.0,0.0,1.0,0.0,0.0,0.0,3.0,0.0,0.0,1.0,0.0,1.0,2.0,4.0,0.0,3.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,4.0,0.0,2.0,5.0,4.0,4.0,0.0,0.0,1.0,0.0,3.0,1.0,2.0,5.0,1.0,3.0,3.0,1.0,1.0,6.0,0.0,5.0,1.0,1.0,3.0,10.0,1.0,1.0,2.0,3.0,0.0,0.0,1.0,0.0,4.0,3.0,7.0,1.0,1.0,2.0,2.0,1.0,0.0,2.0,3.0,10.0,0.0,2.0,0.0,6.0,4.0,2.0,0.0,4.0,0.0,0.0,1.0,1.0,6.0,0.0,8.0,0.0,3.0,5.0,2.0,1.0,1.0,2.0,0.0,11.0,0.0,6.0,1.0,10.0,0.0,1.0,1.0,6.0,2.0,0.0,2.0,2.0,8.0,4.0,3.0,1.0,0.0,3.0,1.0,1.0,0.0,0.0,1.0,1.0,4.0,3.0,3.0,1.0,1.0,1.0,3.0,4.0,2.0,1.0,1.0,4.0,10.0,0.0,3.0,4.0,4.0,0.0,0.0,1.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,2.0,1.0,1.0,0.0,1.0,2.0,2.0,1.0,1.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,5.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,3.0,1.0,1.0,0.0,2.0,1.0,2.0,2.0,0.0,0.0,1.0,0.0,7.0,0.0,0.0,0.0
0.0,2.0,4.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,2.0,0.0,3.0,6.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,1.0,0.0,0.0,0.0,3.0,0.0,2.0,0.0,5.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,2.0,0.0,2.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,1.0,0.0,2.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,3.0,1.0,1.0,2.0,1.0,0.0,1.0,0.0,0.0,3.0,1.0,0.0,0.0,1.0,0.0,1.0,4.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,5.0,0.0,0.0,2.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,4.0,3.0,0.0,0.0,0.0,3.0,2.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,3.0,0.0,1.0,2.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,4.0,0.0,1.0,0.0,3.0,1.0,0.0,1.0,0.0,2.0,1.0,2.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,3.0,2.0,1.0,0.0,3.0,1.0,0.0,1.0,1.0,2.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,2.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0
3.0,15.0,48.0,55.0,10.0,0.0,5.0,2.0,1.0,1.0,0.0,19.0,4.0,28.0,0.0,36.0,95.0,11.0,15.0,1.0,0.0,5.0,6.0,3.0,3.0,2.0,2.0,3.0,9.0,12.0,4.0,3.0,0.0,0.0,54.0,3.0,16.0,4.0,50.0,0.0,38.0,9.0,7.0,1.0,0.0,1.0,3.0,15.0,2.0,26.0,0.0,10.0,63.0,1.0,6.0,0.0,3.0,2.0,0.0,18.0,2.0,11.0,13.0,5.0,6.0,4.0,2.0,2.0,4.0,3.0,4.0,12.0,60.0,4.0,12.0,1.0,62.0,46.0,4.0,0.0,2.0,7.0,2.0,2.0,1.0,6.0,1.0,4.0,5.0,2.0,23.0,1.0,0.0,0.0,7.0,3.0,0.0,8.0,5.0,5.0,2.0,6.0,2.0,0.0,2.0,0.0,5.0,3.0,40.0,4.0,1.0,2.0,12.0,0.0,19.0,27.0,10.0,7.0,10.0,2.0,0.0,2.0,2.0,8.0,25.0,39.0,10.0,5.0,15.0,11.0,7.0,6.0,5.0,0.0,23.0,14.0,0.0,3.0,5.0,2.0,5.0,16.0,0.0,0.0,22.0,1.0,8.0,0.0,6.0,2.0,9.0,1.0,3.0,6.0,8.0,2.0,0.0,0.0,37.0,6.0,10.0,25.0,12.0,26.0,3.0,0.0,4.0,1.0,35.0,12.0,6.0,18.0,1.0,8.0,7.0,0.0,0.0,5.0,5.0,58.0,5.0,3.0,19.0,27.0,1.0,4.0,11.0,2.0,3.0,2.0,8.0,6.0,27.0,18.0,17.0,5.0,5.0,14.0,9.0,1.0,7.0,13.0,40.0,49.0,2.0,15.0,1.0,43.0,30.0,11.0,4.0,3.0,0.0,2.0,15.0,4.0,30.0,1.0,35.0,4.0,17.0,16.0,15.0,1.0,7.0,10.0,2.0,40.0,6.0,21.0,4.0,41.0,0.0,5.0,5.0,31.0,6.0,0.0,19.0,6.0,35.0,18.0,19.0,3.0,6.0,5.0,10.0,3.0,1.0,4.0,2.0,9.0,14.0,24.0,16.0,9.0,26.0,9.0,5.0,8.0,19.0,21.0,3.0,13.0,40.0,1.0,15.0,32.0,9.0,2.0,5.0,3.0,0.0,5.0,1.0,8.0,1.0,1.0,9.0,3.0,9.0,22.0,2.0,0.0,0.0,11.0,4.0,7.0,7.0,0.0,1.0,3.0,3.0,0.0,2.0,2.0,7.0,1.0,12.0,0.0,0.0,3.0,0.0,2.0,11.0,0.0,1.0,0.0,0.0,0.0,6.0,3.0,3.0,4.0,1.0,4.0,0.0,2.0,0.0,0.0,2.0,4.0,7.0,0.0,6.0,10.0,3.0,3.0,1.0,0.0,4.0,2.0,36.0,3.0,3.0,0.0
0.0,4.0,12.0,8.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,3.0,22.0,2.0,4.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,2.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,8.0,0.0,2.0,0.0,11.0,0.0,12.0,1.0,1.0,2.0,1.0,1.0,0.0,0.0,0.0,3.0,0.0,2.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,10.0,0.0,2.0,1.0,18.0,8.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,2.0,0.0,4.0,1.0,0.0,0.0,1.0,0.0,1.0,2.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,5.0,3.0,1.0,2.0,2.0,1.0,2.0,2.0,0.0,5.0,2.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,6.0,0.0,3.0,3.0,2.0,5.0,0.0,0.0,2.0,1.0,5.0,2.0,0.0,4.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,5.0,6.0,0.0,5.0,6.0,0.0,0.0,1.0,0.0,0.0,0.0,4.0,0.0,3.0,4.0,2.0,3.0,1.0,2.0,2.0,0.0,0.0,2.0,8.0,12.0,0.0,6.0,1.0,9.0,3.0,2.0,0.0,2.0,0.0,0.0,3.0,1.0,4.0,1.0,7.0,1.0,2.0,6.0,5.0,1.0,1.0,2.0,2.0,10.0,0.0,4.0,1.0,5.0,1.0,2.0,0.0,6.0,0.0,1.0,4.0,1.0,9.0,6.0,4.0,3.0,1.0,0.0,4.0,0.0,0.0,1.0,1.0,2.0,3.0,7.0,4.0,1.0,0.0,1.0,1.0,1.0,3.0,1.0,1.0,2.0,7.0,0.0,6.0,8.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,6.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,1.0,1.0,1.0,3.0,0.0,1.0,0.0,1.0,0.0,0.0,7.0,0.0,0.0,0.0
