0.0,0.0,0.004784689,0.009569378,0.0023923444,0.0,0.0023923444,0.0,0.0,0.0,0.09330144,0.0,0.0023923444,0.004784689,0.0023923444,0.028708134,0.023923445,0.004784689,0.031100478,0.004784689,0.031100478,0.004784689,0.004784689,0.0023923444,0.004784689,0.004784689,0.009569378,0.011961723,0.057416268,0.0,0.004784689,0.023923445,0.009569378
0.0071770335,0.021531101,0.014354067,0.021531101,0.019138755,0.014354067,0.055023924,0.0071770335,0.016746411,0.009569378,0.0,0.16746412,0.016746411,0.0,0.009569378,0.0023923444,0.0,0.028708134,0.014354067,0.0,0.0023923444,0.0071770335,0.0023923444,0.0,0.0,0.004784689,0.004784689,0.0071770335,0.014354067,0.004784689,0.019138755,0.0,0.004784689
0.0071770335,0.009569378,0.014354067,0.023923445,0.04784689,0.019138755,0.03827751,0.019138755,0.009569378,0.0023923444,0.0023923444,0.016746411,0.2631579,0.023923445,0.043062203,0.0071770335,0.0023923444,0.011961723,0.011961723,0.0,0.016746411,0.0023923444,0.0,0.004784689,0.0,0.0,0.0,0.0,0.009569378,0.0,0.0,0.0,0.0023923444
0.0,0.0,0.0,0.0,0.004784689,0.0,0.0071770335,0.0,0.0,0.0,0.004784689,0.0,0.023923445,0.08133971,0.0023923444,0.0,0.0071770335,0.0023923444,0.0023923444,0.0023923444,0.021531101,0.0023923444,0.009569378,0.0,0.004784689,0.0023923444,0.0023923444,0.004784689,0.023923445,0.0,0.0023923444,0.004784689,0.0023923444
0.0071770335,0.009569378,0.014354067,0.023923445,0.050239235,0.019138755,0.031100478,0.016746411,0.009569378,0.0023923444,0.0023923444,0.009569378,0.043062203,0.0023923444,0.1076555,0.0071770335,0.004784689,0.011961723,0.011961723,0.0,0.0023923444,0.0,0.004784689,0.0071770335,0.011961723,0.0,0.0023923444,0.0,0.0071770335,0.0,0.0,0.0,0.0
0.0,0.0023923444,0.014354067,0.0,0.0071770335,0.0,0.021531101,0.0,0.0,0.0071770335,0.028708134,0.0023923444,0.0071770335,0.0,0.0071770335,0.17942584,0.0023923444,0.045454547,0.009569378,0.0,0.011961723,0.0,0.0,0.004784689,0.0,0.0023923444,0.004784689,0.0023923444,0.0071770335,0.0023923444,0.023923445,0.0,0.0023923444
0.0,0.0,0.004784689,0.014354067,0.004784689,0.0,0.009569378,0.0,0.0,0.0,0.023923445,0.0,0.0023923444,0.0071770335,0.004784689,0.0023923444,0.2799043,0.0071770335,0.016746411,0.011961723,0.031100478,0.0071770335,0.0071770335,0.0023923444,0.0071770335,0.004784689,0.016746411,0.014354067,0.050239235,0.0,0.004784689,0.009569378,0.004784689
0.0071770335,0.014354067,0.033492822,0.019138755,0.021531101,0.011961723,0.07177033,0.0071770335,0.011961723,0.004784689,0.004784689,0.028708134,0.011961723,0.0023923444,0.011961723,0.045454547,0.0071770335,0.3325359,0.016746411,0.0023923444,0.0071770335,0.0023923444,0.0023923444,0.0,0.0023923444,0.009569378,0.011961723,0.011961723,0.050239235,0.004784689,0.043062203,0.004784689,0.028708134
0.011961723,0.011961723,0.021531101,0.02631579,0.021531101,0.014354067,0.021531101,0.009569378,0.009569378,0.023923445,0.031100478,0.014354067,0.011961723,0.0023923444,0.011961723,0.009569378,0.016746411,0.016746411,0.18421052,0.0023923444,0.045454547,0.055023924,0.014354067,0.0023923444,0.0023923444,0.011961723,0.023923445,0.021531101,0.057416268,0.019138755,0.019138755,0.014354067,0.016746411
0.0,0.0,0.0,0.0,0.0,0.0,0.004784689,0.0,0.0,0.0,0.004784689,0.0,0.0,0.0023923444,0.0,0.0,0.011961723,0.0023923444,0.0023923444,0.11722488,0.0023923444,0.004784689,0.0023923444,0.0,0.004784689,0.0023923444,0.0,0.004784689,0.023923445,0.0,0.0023923444,0.004784689,0.0023923444
0.0,0.0,0.004784689,0.019138755,0.0071770335,0.0071770335,0.028708134,0.0,0.0,0.016746411,0.031100478,0.0023923444,0.016746411,0.021531101,0.0023923444,0.011961723,0.031100478,0.0071770335,0.045454547,0.0023923444,0.39473686,0.040669855,0.03827751,0.011961723,0.009569378,0.011961723,0.014354067,0.016746411,0.057416268,0.016746411,0.009569378,0.014354067,0.009569378
0.0023923444,0.0,0.004784689,0.0071770335,0.011961723,0.011961723,0.004784689,0.0023923444,0.0,0.033492822,0.004784689,0.0071770335,0.0023923444,0.0023923444,0.0,0.0,0.0071770335,0.0023923444,0.055023924,0.004784689,0.040669855,0.284689,0.02631579,0.0,0.011961723,0.031100478,0.0,0.021531101,0.0645933,0.033492822,0.016746411,0.004784689,0.016746411
0.0,0.0,0.0071770335,0.0023923444,0.0071770335,0.004784689,0.004784689,0.0,0.0,0.011961723,0.004784689,0.0023923444,0.0,0.009569378,0.004784689,0.0,0.0071770335,0.0023923444,0.014354067,0.0023923444,0.03827751,0.02631579,0.26076555,0.078947365,0.021531101,0.0071770335,0.0023923444,0.011961723,0.050239235,0.011961723,0.009569378,0.004784689,0.011961723
0.0,0.0,0.011961723,0.0,0.004784689,0.0,0.004784689,0.0,0.0,0.0023923444,0.0023923444,0.0,0.004784689,0.0,0.0071770335,0.004784689,0.0023923444,0.0,0.0023923444,0.0,0.011961723,0.0,0.078947365,0.17464115,0.004784689,0.0,0.0,0.0,0.0071770335,0.0,0.0023923444,0.0,0.0
0.0,0.0,0.0023923444,0.0,0.0071770335,0.0,0.0,0.0,0.0,0.0,0.004784689,0.0,0.0,0.004784689,0.011961723,0.0,0.0071770335,0.0023923444,0.0023923444,0.004784689,0.009569378,0.011961723,0.021531101,0.004784689,0.078947365,0.0023923444,0.0,0.004784689,0.02631579,0.0,0.0023923444,0.004784689,0.0023923444
0.0071770335,0.0071770335,0.004784689,0.0023923444,0.0023923444,0.004784689,0.0071770335,0.0,0.0,0.0071770335,0.004784689,0.004784689,0.0,0.0023923444,0.0,0.0023923444,0.004784689,0.009569378,0.011961723,0.0023923444,0.011961723,0.031100478,0.0071770335,0.0,0.0023923444,0.13875598,0.033492822,0.035885166,0.040669855,0.0071770335,0.011961723,0.004784689,0.004784689
0.009569378,0.011961723,0.021531101,0.014354067,0.0023923444,0.0,0.009569378,0.0,0.0,0.004784689,0.009569378,0.004784689,0.0,0.0023923444,0.0023923444,0.004784689,0.016746411,0.011961723,0.023923445,0.0,0.014354067,0.0,0.0023923444,0.0,0.0,0.033492822,0.20813397,0.004784689,0.004784689,0.004784689,0.019138755,0.0,0.011961723
0.0,0.0023923444,0.004784689,0.004784689,0.004784689,0.011961723,0.011961723,0.0,0.0,0.009569378,0.011961723,0.0071770335,0.0,0.004784689,0.0,0.0023923444,0.014354067,0.011961723,0.021531101,0.004784689,0.016746411,0.021531101,0.011961723,0.0,0.004784689,0.035885166,0.004784689,0.20813397,0.078947365,0.009569378,0.014354067,0.009569378,0.011961723
0.0071770335,0.009569378,0.011961723,0.016746411,0.023923445,0.019138755,0.016746411,0.0071770335,0.0071770335,0.019138755,0.057416268,0.014354067,0.009569378,0.023923445,0.0071770335,0.0071770335,0.050239235,0.050239235,0.057416268,0.023923445,0.057416268,0.0645933,0.050239235,0.0071770335,0.02631579,0.040669855,0.004784689,0.078947365,0.8492823,0.019138755,0.040669855,0.057416268,0.078947365
0.0,0.0023923444,0.004784689,0.0023923444,0.0023923444,0.004784689,0.0071770335,0.0,0.0,0.019138755,0.0,0.004784689,0.0,0.0,0.0,0.0023923444,0.0,0.004784689,0.019138755,0.0,0.016746411,0.033492822,0.011961723,0.0,0.0,0.0071770335,0.004784689,0.009569378,0.019138755,0.028708134,0.016746411,0.0,0.009569378
0.009569378,0.019138755,0.023923445,0.0,0.011961723,0.0,0.035885166,0.0,0.0,0.023923445,0.004784689,0.019138755,0.0,0.0023923444,0.0,0.023923445,0.004784689,0.043062203,0.019138755,0.0023923444,0.009569378,0.016746411,0.009569378,0.0023923444,0.0023923444,0.011961723,0.019138755,0.014354067,0.040669855,0.016746411,0.5885168,0.004784689,0.021531101
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.023923445,0.0,0.0,0.004784689,0.0,0.0,0.009569378,0.004784689,0.014354067,0.004784689,0.014354067,0.004784689,0.004784689,0.0,0.004784689,0.004784689,0.0,0.009569378,0.057416268,0.0,0.004784689,0.028708134,0.014354067
0.0,0.009569378,0.009569378,0.004784689,0.0,0.0,0.014354067,0.0023923444,0.0,0.023923445,0.009569378,0.004784689,0.0023923444,0.0023923444,0.0,0.0023923444,0.004784689,0.028708134,0.016746411,0.0023923444,0.009569378,0.016746411,0.011961723,0.0,0.0023923444,0.004784689,0.011961723,0.011961723,0.078947365,0.009569378,0.021531101,0.014354067,1.0
