0.049427986,0.07230859,0.14373717,0.06438839,0.08316222,0.04268114,0.13053681,0.03036081,0.026254034,0.06556175,0.028600764,0.047814608,0.07494867,0.023467293,0.032414198,0.05353476,0.07274861,0.09034908,0.05338809,0.031094162,0.10956292,0.06614843,0.07098856,0.057641536,0.02552068,0.045321207,0.06028161,0.061748315,0.17879143,0.013787034,0.15239073,0.008213553,0.20827222
0.08404224,0.12643003,0.2298328,0.11146964,0.12701672,0.070255205,0.20695218,0.05294808,0.04546788,0.10134937,0.044001173,0.081842184,0.12232326,0.03784101,0.055148136,0.07274861,0.12481666,0.13684365,0.08228219,0.053974774,0.17365797,0.10838956,0.10706952,0.08433558,0.04048108,0.07010853,0.09313582,0.09166911,0.28424758,0.019507186,0.23305956,0.0117336465,0.32384863
0.09548254,0.1475506,0.27104723,0.124963336,0.15121737,0.080668814,0.24244647,0.06116163,0.05074802,0.11924318,0.049574655,0.09606923,0.14124377,0.041507773,0.062041655,0.09034908,0.13684365,0.17321795,0.0962159,0.057934877,0.19712526,0.12305661,0.12481666,0.102229394,0.04825462,0.08330889,0.10442945,0.11014961,0.32575536,0.024493987,0.2701672,0.0117336465,0.3858903
0.056761514,0.0837489,0.15928425,0.07186858,0.090055734,0.048401292,0.15165737,0.03564095,0.030067468,0.07289527,0.03270754,0.054708127,0.085215606,0.02786741,0.03769434,0.05338809,0.08228219,0.0962159,0.067028455,0.036960986,0.12232326,0.07641537,0.07641537,0.059108242,0.028454091,0.05045468,0.06732179,0.06717513,0.20123203,0.015400411,0.16295101,0.009680258,0.22557935
0.04062775,0.061601643,0.10017601,0.049574655,0.059548255,0.032267526,0.08917571,0.026400704,0.022000587,0.04356116,0.02009387,0.037107658,0.054708127,0.018040482,0.02522734,0.031094162,0.053974774,0.057934877,0.036960986,0.029480787,0.07934878,0.047081254,0.04825462,0.034467585,0.018773833,0.031974185,0.04297448,0.04062775,0.13200352,0.007920211,0.10384277,0.0064535053,0.14989734
0.1211499,0.17835142,0.33866236,0.16339102,0.19213846,0.10750953,0.31182164,0.077442065,0.06937518,0.14388384,0.06468172,0.115576416,0.18157817,0.057788208,0.0797888,0.10956292,0.17365797,0.19712526,0.12232326,0.07934878,0.2691405,0.15708418,0.15693752,0.12540334,0.062481668,0.10310942,0.14447051,0.14036374,0.42534468,0.028307421,0.34511587,0.018040482,0.4794661
0.07612203,0.11132297,0.21076562,0.09856263,0.11572309,0.06600176,0.19228512,0.046934586,0.039601058,0.09313582,0.036667645,0.07318862,0.11132297,0.033587564,0.051188033,0.06614843,0.10838956,0.12305661,0.07641537,0.047081254,0.15708418,0.10193605,0.098415956,0.07832209,0.037547667,0.06468172,0.087415665,0.084628925,0.2566735,0.019067176,0.20944558,0.008653564,0.29774126
0.07392197,0.10706952,0.20724553,0.0926958,0.123789966,0.0662951,0.18245819,0.046494573,0.039014373,0.099589325,0.039307714,0.06820182,0.10516281,0.03578762,0.052654736,0.07098856,0.10706952,0.12481666,0.07641537,0.04825462,0.15693752,0.098415956,0.1186565,0.083455555,0.036520973,0.067468464,0.0887357,0.085655615,0.2616603,0.021853916,0.22000587,0.011293635,0.29436785
0.05544148,0.08110883,0.16735113,0.074215315,0.09533588,0.0513347,0.15473746,0.034760926,0.031387504,0.0762687,0.030800821,0.05588149,0.08756234,0.026694044,0.040041067,0.057641536,0.08433558,0.102229394,0.059108242,0.034467585,0.12540334,0.07832209,0.083455555,0.070255205,0.029774128,0.05324142,0.07010853,0.07010853,0.20020534,0.016133763,0.1774714,0.0071868584,0.24493986
0.02786741,0.045027867,0.08257554,0.04018774,0.046934586,0.027134057,0.076855384,0.01774714,0.016280435,0.034467585,0.013640364,0.029334115,0.0438545,0.0129070105,0.02053388,0.02552068,0.04048108,0.04825462,0.028454091,0.018773833,0.062481668,0.037547667,0.036520973,0.029774128,0.017160458,0.02258727,0.031827517,0.034027573,0.10149604,0.0067468467,0.07934878,0.0036667644,0.11249633
0.052214727,0.07406864,0.13875036,0.057641536,0.07905544,0.041507773,0.12599003,0.034760926,0.02816075,0.062188324,0.026694044,0.047374595,0.07216193,0.022293927,0.03314755,0.045321207,0.07010853,0.08330889,0.05045468,0.031974185,0.10310942,0.06468172,0.067468464,0.05324142,0.02258727,0.049867995,0.06145497,0.05324142,0.16632444,0.013640364,0.15312408,0.0060134935,0.21032561
0.06937518,0.09518921,0.187445,0.085215606,0.10750953,0.059254915,0.1735113,0.044441186,0.03798768,0.0812555,0.034174245,0.061308302,0.100029334,0.032414198,0.045321207,0.06028161,0.09313582,0.10442945,0.06732179,0.04297448,0.14447051,0.087415665,0.0887357,0.07010853,0.031827517,0.06145497,0.08697565,0.072455265,0.22455266,0.017160458,0.20167205,0.008360223,0.27280727
0.06057495,0.08917571,0.17820475,0.08360223,0.10164271,0.057054855,0.1614843,0.037107658,0.03344089,0.0797888,0.03520094,0.061308302,0.09196245,0.028747434,0.040041067,0.061748315,0.09166911,0.11014961,0.06717513,0.04062775,0.14036374,0.084628925,0.085655615,0.07010853,0.034027573,0.05324142,0.072455265,0.082868874,0.23863304,0.015693752,0.17659138,0.011586975,0.25784686
0.19829862,0.28131416,0.5425345,0.25388676,0.30683485,0.1774714,0.47785273,0.12540334,0.10809622,0.23657964,0.11132297,0.18949838,0.27178058,0.084628925,0.12056322,0.17879143,0.28424758,0.32575536,0.20123203,0.13200352,0.42534468,0.2566735,0.2616603,0.20020534,0.10149604,0.16632444,0.22455266,0.23863304,0.7722206,0.04312115,0.5418011,0.041654445,0.7725139
0.013200352,0.02024054,0.0398944,0.015693752,0.02273394,0.0117336465,0.037254326,0.008506893,0.0064535053,0.02024054,0.0064535053,0.01276034,0.02038721,0.006600176,0.010560282,0.013787034,0.019507186,0.024493987,0.015400411,0.007920211,0.028307421,0.019067176,0.021853916,0.016133763,0.0067468467,0.013640364,0.017160458,0.015693752,0.04312115,0.005280141,0.04356116,0.00088002346,0.056614842
0.16177765,0.24053974,0.4601056,0.20079201,0.2647404,0.14036374,0.43531826,0.10912291,0.09518921,0.20519213,0.08668231,0.15547082,0.24596655,0.07597536,0.11293635,0.15239073,0.23305956,0.2701672,0.16295101,0.10384277,0.34511587,0.20944558,0.22000587,0.1774714,0.07934878,0.15312408,0.20167205,0.17659138,0.5418011,0.04356116,0.5174538,0.020827223,0.67321795
0.006893517,0.0077735404,0.018040482,0.008213553,0.0129070105,0.0064535053,0.014960399,0.0041067763,0.004546788,0.008653564,0.007920211,0.0060134935,0.0077735404,0.0035200939,0.0026400704,0.008213553,0.0117336465,0.0117336465,0.009680258,0.0064535053,0.018040482,0.008653564,0.011293635,0.0071868584,0.0036667644,0.0060134935,0.008360223,0.011586975,0.041654445,0.00088002346,0.020827223,0.005280141,0.026694044
0.23643297,0.3509827,0.638457,0.28454092,0.36946318,0.19565855,0.5802288,0.1535641,0.12643003,0.2811675,0.113816366,0.22836609,0.34262246,0.10149604,0.15268408,0.20827222,0.32384863,0.3858903,0.22557935,0.14989734,0.4794661,0.29774126,0.29436785,0.24493986,0.11249633,0.21032561,0.27280727,0.25784686,0.7725139,0.056614842,0.67321795,0.026694044,1.0
