0.11568938,0.16608557,0.3074485,0.1473851,0.177813,0.09920761,0.26751187,0.07226624,0.06053883,0.13280506,0.052931853,0.108082406,0.16164818,0.049445324,0.07290016,0.09793978,0.15562598,0.18034865,0.10269414,0.07290016,0.23137876,0.14326467,0.14358161,0.11568938,0.055467512,0.094453245,0.13026941,0.1251981,0.105863705,0.09889065,0.1828843,0.11917591,0.08938193,0.080190174,0.13248812,0.103011094,0.14643423,0.10681458,0.094453245,0.09635499,0.22535658,0.07543582,0.12361331,0.046909668,0.122345485,0.16988906,0.13122028,0.17432646,0.13787639,0.12361331,0.21521394,0.08843106,0.10554675,0.1955626,0.13248812,0.1911252,0.05134707,0.08399366,0.125832,0.04310618,0.0836767,0.10649762,0.13882726
0.11251981,0.16830428,0.3080824,0.14833598,0.17622821,0.09286846,0.2697306,0.06941363,0.06244057,0.12995246,0.056101426,0.10649762,0.16259904,0.051980983,0.07353407,0.096038036,0.15309033,0.18383518,0.10396197,0.0681458,0.22282092,0.1362916,0.140729,0.11283677,0.0548336,0.09255151,0.12171157,0.116640255,0.09762282,0.09064976,0.17147385,0.11980983,0.08969889,0.08050713,0.1340729,0.09825674,0.1362916,0.094453245,0.10206022,0.08526149,0.21774961,0.07638669,0.11854199,0.051980983,0.118858956,0.16386688,0.13153724,0.16164818,0.1385103,0.12488114,0.2066561,0.082408875,0.09889065,0.18129952,0.12678288,0.17749603,0.053882726,0.07987322,0.12424722,0.041204438,0.083042786,0.09096672,0.13280506
0.09762282,0.13724247,0.29096672,0.12995246,0.17020603,0.101743266,0.2697306,0.0659271,0.06053883,0.124564186,0.04754358,0.096038036,0.14643423,0.044374008,0.070998415,0.09191759,0.13692552,0.16450079,0.09698891,0.06212361,0.22123614,0.1340729,0.14009508,0.113153726,0.055467512,0.08969889,0.12709984,0.120760694,0.091600634,0.09572108,0.16640253,0.11220285,0.078922346,0.08494453,0.12424722,0.09191759,0.13153724,0.09635499,0.08526149,0.108716324,0.21267828,0.06751189,0.114421554,0.043740094,0.11125198,0.16798732,0.13217115,0.17242472,0.119492866,0.10649762,0.20063391,0.08114105,0.091600634,0.17432646,0.13058637,0.17812996,0.04881141,0.08684628,0.12139461,0.034548335,0.07353407,0.10332805,0.13375594
0.25578448,0.3866878,0.7033281,0.34675118,0.3977813,0.22852615,0.644374,0.16101426,0.14389858,0.28874803,0.115055464,0.251664,0.37971473,0.1118859,0.17274168,0.20792393,0.3518225,0.40031695,0.23169573,0.16164818,0.51885897,0.32171157,0.30332804,0.25007924,0.13312203,0.2022187,0.28240886,0.27131537,0.22694136,0.21172741,0.40190175,0.26877972,0.21299525,0.17749603,0.2969889,0.22282092,0.32393026,0.22535658,0.21774961,0.21267828,0.53090334,0.17527734,0.2808241,0.11030111,0.2681458,0.3895404,0.31790808,0.38985738,0.31283677,0.2843106,0.47416797,0.19207607,0.24690966,0.42408875,0.30174327,0.41204438,0.12139461,0.18256736,0.28716323,0.09889065,0.18098256,0.22503962,0.30871633
0.09698891,0.14199683,0.24215531,0.11854199,0.13724247,0.0770206,0.20729001,0.06022187,0.050079238,0.09793978,0.044057053,0.08748019,0.12551506,0.040253565,0.057686213,0.07004754,0.122345485,0.14009508,0.085895404,0.06053883,0.17908083,0.11030111,0.11030111,0.07955626,0.044690967,0.07290016,0.096038036,0.09128368,0.07987322,0.07004754,0.13280506,0.08557845,0.07194929,0.0570523,0.10332805,0.07416799,0.109350234,0.07543582,0.07638669,0.06751189,0.17527734,0.07068146,0.08906498,0.03993661,0.096038036,0.12329636,0.10554675,0.12995246,0.10396197,0.09698891,0.17147385,0.06687797,0.07860539,0.15023772,0.101743266,0.13977814,0.04342314,0.061489698,0.099524565,0.03866878,0.06465927,0.076703645,0.099524565
0.13724247,0.21774961,0.39302695,0.18066561,0.21870047,0.12107766,0.38320127,0.09128368,0.07606973,0.17686212,0.06687797,0.14136292,0.21743265,0.06244057,0.09825674,0.12488114,0.20031695,0.23581617,0.140729,0.088114105,0.28843105,0.1828843,0.17749603,0.14833598,0.0703645,0.122345485,0.16259904,0.15277338,0.12868463,0.11568938,0.22567354,0.16323297,0.11600634,0.108082406,0.17020603,0.1318542,0.1711569,0.12361331,0.11854199,0.114421554,0.2808241,0.08906498,0.177813,0.06244057,0.15309033,0.21806656,0.17496037,0.20412044,0.177813,0.16830428,0.27575278,0.10554675,0.13914421,0.24564184,0.16767037,0.22916007,0.07226624,0.10269414,0.16101426,0.05324881,0.105863705,0.13597465,0.18098256
0.056418385,0.08557845,0.15911251,0.07606973,0.08938193,0.04754358,0.14421552,0.03645008,0.034548335,0.06656101,0.035499208,0.055784468,0.0836767,0.02725832,0.03518225,0.051980983,0.08177496,0.09889065,0.059270997,0.03740095,0.12202853,0.07004754,0.07068146,0.058320127,0.029160064,0.04881141,0.061806656,0.06624406,0.049445324,0.04754358,0.088114105,0.061806656,0.046275754,0.041521393,0.0681458,0.04912837,0.06782884,0.046909668,0.051980983,0.043740094,0.11030111,0.03993661,0.06244057,0.031378765,0.059904914,0.08779715,0.0703645,0.08335975,0.07163233,0.06624406,0.11061807,0.044690967,0.053882726,0.10110935,0.06973059,0.10047544,0.03169572,0.04215531,0.06719493,0.026307449,0.04183835,0.049445324,0.07385103
0.1467512,0.21077655,0.38478604,0.1755943,0.21584786,0.11695721,0.33946118,0.09318542,0.07606973,0.16830428,0.068779714,0.13502377,0.20126782,0.061172742,0.09255151,0.12044374,0.19587956,0.22757527,0.13438986,0.08779715,0.2808241,0.17876387,0.17971474,0.140729,0.06561014,0.1251981,0.16164818,0.14421552,0.13312203,0.11473851,0.21489699,0.1496038,0.10776545,0.105863705,0.16925515,0.12709984,0.17179081,0.122345485,0.118858956,0.11125198,0.2681458,0.096038036,0.15309033,0.059904914,0.15911251,0.1977813,0.15816166,0.1993661,0.16988906,0.15340729,0.27163234,0.10396197,0.12614897,0.23454833,0.16101426,0.22091918,0.06782884,0.099524565,0.15752773,0.050396197,0.107448496,0.12931854,0.16259904
0.18320127,0.27575278,0.5318542,0.25736925,0.31505546,0.17432646,0.50998414,0.11759113,0.10903328,0.22408874,0.09572108,0.18415214,0.2947702,0.090332806,0.12900159,0.17432646,0.26339144,0.3118859,0.18890649,0.118858956,0.40919176,0.24310619,0.2399366,0.20316957,0.09984152,0.15657686,0.22313787,0.22187005,0.17052297,0.16830428,0.30681458,0.20697306,0.15340729,0.14041205,0.2199683,0.16862124,0.24183835,0.16988906,0.16386688,0.16798732,0.3895404,0.12329636,0.21806656,0.08779715,0.1977813,0.32361332,0.24469097,0.3074485,0.23961966,0.21743265,0.36545166,0.15087163,0.18985736,0.33597463,0.2354992,0.33914423,0.10142631,0.15562598,0.22599049,0.07004754,0.13248812,0.1844691,0.251664
0.14706814,0.23613313,0.43423137,0.21394612,0.24120444,0.14326467,0.4133122,0.09762282,0.08652932,0.17717908,0.06941363,0.15435816,0.23391442,0.06624406,0.10649762,0.13153724,0.21267828,0.25863707,0.14580032,0.09255151,0.32107764,0.19714738,0.18700476,0.15657686,0.08399366,0.12202853,0.1667195,0.17242472,0.13724247,0.12551506,0.23835182,0.16925515,0.1340729,0.11030111,0.17908083,0.13882726,0.19714738,0.13122028,0.13153724,0.13217115,0.31790808,0.10554675,0.17496037,0.0703645,0.15816166,0.24469097,0.21458003,0.24278922,0.18541996,0.17876387,0.29603803,0.11537243,0.14041205,0.26561013,0.1828843,0.26244056,0.074484944,0.11251981,0.17908083,0.063074484,0.103011094,0.13312203,0.19651347
0.18890649,0.26719493,0.5318542,0.26117274,0.30776545,0.17876387,0.47765452,0.113787636,0.10396197,0.22408874,0.09318542,0.17971474,0.27797148,0.085895404,0.12488114,0.17274168,0.26275754,0.30839938,0.1828843,0.11790808,0.40507132,0.24849445,0.25071314,0.20158479,0.10047544,0.15245642,0.2199683,0.22503962,0.17654517,0.17591125,0.30491284,0.19809826,0.15277338,0.13280506,0.21774961,0.17274168,0.25071314,0.17432646,0.16164818,0.17242472,0.38985738,0.12995246,0.20412044,0.08335975,0.1993661,0.3074485,0.24278922,0.32139462,0.2354992,0.20253566,0.36798733,0.15530904,0.1755943,0.33280507,0.23042789,0.3496038,0.09413629,0.15721078,0.22250396,0.07321712,0.13565768,0.1800317,0.24912837
0.15752773,0.23581617,0.4386688,0.21045959,0.24659272,0.12868463,0.39587957,0.09255151,0.082408875,0.18985736,0.07987322,0.15657686,0.23613313,0.07004754,0.10142631,0.14580032,0.22472267,0.26561013,0.15277338,0.097305864,0.31822503,0.1993661,0.19587956,0.16323297,0.078922346,0.12836768,0.17242472,0.17464343,0.14453249,0.13565768,0.24881141,0.16988906,0.12646593,0.11125198,0.18478605,0.14263074,0.1993661,0.13787639,0.1385103,0.119492866,0.31283677,0.10396197,0.177813,0.07163233,0.16988906,0.23961966,0.18541996,0.2354992,0.21489699,0.18193343,0.30047545,0.12329636,0.15530904,0.26909667,0.17686212,0.27131537,0.07860539,0.11537243,0.1740095,0.059904914,0.122979395,0.140729,0.19968304
0.14548336,0.2393027,0.39587957,0.19492869,0.2266244,0.120760694,0.36481774,0.097305864,0.07955626,0.17052297,0.06846276,0.14801902,0.21965134,0.06465927,0.09825674,0.12393027,0.2044374,0.24500792,0.13660856,0.094453245,0.28938192,0.17717908,0.17369255,0.13914421,0.07194929,0.11822504,0.15309033,0.15213946,0.12773375,0.10998415,0.22947702,0.16069731,0.12139461,0.10332805,0.17369255,0.13026941,0.18098256,0.12361331,0.12488114,0.10649762,0.2843106,0.09698891,0.16830428,0.06624406,0.15340729,0.21743265,0.17876387,0.20253566,0.18193343,0.18161649,0.2770206,0.105863705,0.14041205,0.25134706,0.16196513,0.22947702,0.06941363,0.09540412,0.15657686,0.060855784,0.105863705,0.12424722,0.17654517
0.25134706,0.37210777,0.689065,0.31600633,0.38541996,0.21362916,0.62472266,0.16196513,0.13153724,0.30491284,0.1274168,0.2399366,0.3606973,0.10998415,0.16133122,0.22282092,0.35435817,0.41648176,0.2548336,0.15625991,0.51664025,0.32266244,0.32424724,0.25071314,0.12107766,0.21584786,0.28557846,0.27828842,0.23454833,0.20697306,0.38763866,0.27004755,0.19302694,0.18256736,0.2954041,0.23074485,0.30269414,0.21521394,0.2066561,0.20063391,0.47416797,0.17147385,0.27575278,0.11061807,0.27163234,0.36545166,0.29603803,0.36798733,0.30047545,0.2770206,0.5080824,0.1933439,0.22503962,0.43613312,0.28557846,0.42694137,0.12488114,0.18858954,0.27987322,0.10079239,0.18700476,0.24057053,0.31251982
0.09793978,0.13977814,0.26846275,0.12773375,0.15657686,0.08652932,0.23708399,0.059270997,0.05229794,0.118858956,0.054199684,0.09223455,0.13946117,0.044374008,0.061806656,0.090332806,0.14104596,0.15942948,0.09793978,0.06434231,0.20729001,0.12646593,0.13090333,0.10206022,0.04912837,0.08177496,0.1118859,0.1163233,0.08969889,0.08969889,0.15752773,0.10206022,0.07416799,0.068779714,0.113153726,0.08843106,0.12266244,0.08843106,0.082408875,0.08114105,0.19207607,0.06687797,0.10554675,0.044690967,0.10396197,0.15087163,0.11537243,0.15530904,0.12329636,0.105863705,0.1933439,0.083042786,0.09350238,0.1740095,0.11568938,0.1800317,0.050713155,0.07828843,0.111568935,0.041521393,0.0748019,0.094453245,0.12805071
0.120126784,0.18256736,0.32329637,0.1622821,0.18415214,0.10047544,0.31600633,0.0770206,0.07131537,0.13534074,0.061489698,0.12044374,0.18732171,0.056101426,0.078922346,0.10079239,0.17686212,0.18256736,0.11473851,0.08335975,0.251664,0.15055467,0.13660856,0.11568938,0.058320127,0.097305864,0.13819334,0.1274168,0.11061807,0.097305864,0.1933439,0.12805071,0.09572108,0.08399366,0.13660856,0.10396197,0.15150554,0.10554675,0.09889065,0.091600634,0.24690966,0.07860539,0.13914421,0.053882726,0.12614897,0.18985736,0.14041205,0.1755943,0.15530904,0.14041205,0.22503962,0.09350238,0.14104596,0.20412044,0.1496038,0.19587956,0.065293185,0.08652932,0.1362916,0.050079238,0.08779715,0.12139461,0.15055467
0.22282092,0.33534074,0.59651345,0.28050712,0.34167987,0.18732171,0.5391442,0.14136292,0.1141046,0.26180667,0.11473851,0.21521394,0.32012677,0.09635499,0.13882726,0.19873217,0.30839938,0.37052298,0.22408874,0.14580032,0.45895404,0.2830428,0.27606973,0.22250396,0.1096672,0.18700476,0.244374,0.2570523,0.20538828,0.18763867,0.34675118,0.22916007,0.17749603,0.1496038,0.2526149,0.1977813,0.27385104,0.1955626,0.18129952,0.17432646,0.42408875,0.15023772,0.24564184,0.10110935,0.23454833,0.33597463,0.26561013,0.33280507,0.26909667,0.25134706,0.43613312,0.1740095,0.20412044,0.4110935,0.25863707,0.3933439,0.11251981,0.16450079,0.25007924,0.09350238,0.16069731,0.20950872,0.2830428
0.15023772,0.21584786,0.4133122,0.19683042,0.23423138,0.13375594,0.39049128,0.09793978,0.09064976,0.17496037,0.0792393,0.1429477,0.22313787,0.07163233,0.10047544,0.12900159,0.21172741,0.23391442,0.14865293,0.10110935,0.32678288,0.19429477,0.19175911,0.15562598,0.07543582,0.13122028,0.18161649,0.16798732,0.14009508,0.12836768,0.23613313,0.16133122,0.11854199,0.11251981,0.17527734,0.13280506,0.18605389,0.13248812,0.12678288,0.13058637,0.30174327,0.101743266,0.16767037,0.06973059,0.16101426,0.2354992,0.1828843,0.23042789,0.17686212,0.16196513,0.28557846,0.11568938,0.1496038,0.25863707,0.19809826,0.2526149,0.08114105,0.11822504,0.18034865,0.05800317,0.107448496,0.15309033,0.19175911
0.20602219,0.29160064,0.59239304,0.2896989,0.3318542,0.18732171,0.52329636,0.12044374,0.108082406,0.25832012,0.12044374,0.20031695,0.30554676,0.09635499,0.12868463,0.2066561,0.3080824,0.36259905,0.22187005,0.13058637,0.46656102,0.28209192,0.27733755,0.22979398,0.10998415,0.17083994,0.24088748,0.27131537,0.20253566,0.1993661,0.340729,0.2266244,0.1667195,0.14453249,0.23613313,0.1993661,0.27226624,0.1911252,0.17749603,0.17812996,0.41204438,0.13977814,0.22916007,0.10047544,0.22091918,0.33914423,0.26244056,0.3496038,0.27131537,0.22947702,0.42694137,0.1800317,0.19587956,0.3933439,0.2526149,0.43137875,0.11061807,0.17908083,0.24849445,0.090332806,0.15277338,0.21045959,0.2935024
0.06275753,0.09064976,0.17369255,0.08082409,0.10142631,0.053882726,0.17242472,0.03961965,0.036767036,0.07765452,0.038985737,0.059904914,0.097305864,0.032646593,0.042472266,0.057369255,0.09191759,0.10079239,0.07385103,0.042789225,0.1362916,0.08335975,0.08272583,0.065293185,0.030744849,0.056101426,0.07575277,0.07194929,0.05800317,0.054199684,0.09572108,0.065293185,0.04564184,0.04564184,0.07163233,0.05451664,0.07163233,0.05134707,0.053882726,0.04881141,0.12139461,0.04342314,0.07226624,0.03169572,0.06782884,0.10142631,0.074484944,0.09413629,0.07860539,0.06941363,0.12488114,0.050713155,0.065293185,0.11251981,0.08114105,0.11061807,0.04183835,0.05356577,0.07828843,0.025356578,0.046909668,0.06687797,0.082408875
0.08779715,0.12107766,0.2621236,0.12139461,0.15562598,0.08652932,0.24627575,0.052931853,0.049762283,0.12107766,0.05134707,0.0836767,0.13755943,0.04754358,0.06402536,0.091600634,0.13280506,0.1518225,0.103645004,0.057686213,0.20760697,0.12614897,0.13755943,0.10713154,0.04881141,0.0792393,0.116640255,0.116640255,0.08431062,0.08969889,0.15118858,0.09984152,0.06719493,0.06941363,0.108716324,0.08557845,0.11251981,0.08399366,0.07987322,0.08684628,0.18256736,0.061489698,0.10269414,0.04215531,0.099524565,0.15562598,0.11251981,0.15721078,0.11537243,0.09540412,0.18858954,0.07828843,0.08652932,0.16450079,0.11822504,0.17908083,0.05356577,0.091600634,0.11347068,0.03201268,0.06973059,0.10206022,0.1318542
0.14706814,0.20982568,0.4044374,0.19270998,0.22757527,0.12900159,0.37781298,0.09318542,0.08335975,0.16925515,0.07638669,0.13724247,0.21806656,0.06846276,0.09572108,0.12678288,0.2022187,0.23328051,0.14706814,0.09064976,0.31093502,0.18732171,0.18098256,0.15023772,0.0725832,0.12614897,0.17305864,0.16069731,0.1362916,0.12361331,0.22187005,0.15372425,0.115055464,0.10618067,0.16608557,0.12836768,0.17749603,0.125832,0.12424722,0.12139461,0.28716323,0.099524565,0.16101426,0.06719493,0.15752773,0.22599049,0.17908083,0.22250396,0.1740095,0.15657686,0.27987322,0.111568935,0.1362916,0.25007924,0.18034865,0.24849445,0.07828843,0.11347068,0.17876387,0.05324881,0.10047544,0.14167987,0.17971474
0.05229794,0.08209192,0.13312203,0.07226624,0.0725832,0.04342314,0.11251981,0.034548335,0.029160064,0.055784468,0.030744849,0.052614897,0.06846276,0.02155309,0.028843107,0.03993661,0.0770206,0.084627576,0.04881141,0.03740095,0.103011094,0.061489698,0.059270997,0.04342314,0.025356578,0.037083995,0.046275754,0.058320127,0.044690967,0.03993661,0.08050713,0.05134707,0.042472266,0.028843107,0.059270997,0.044690967,0.0637084,0.04310618,0.041204438,0.034548335,0.09889065,0.03866878,0.05324881,0.026307449,0.050396197,0.07004754,0.063074484,0.07321712,0.059904914,0.060855784,0.10079239,0.041521393,0.050079238,0.09350238,0.05800317,0.090332806,0.025356578,0.03201268,0.05324881,0.03423138,0.03645008,0.04088748,0.0637084
0.09667195,0.14263074,0.2614897,0.114421554,0.14833598,0.07638669,0.22789223,0.05895404,0.04912837,0.12266244,0.04881141,0.09191759,0.13534074,0.04183835,0.0637084,0.08621236,0.13755943,0.15879557,0.09318542,0.06244057,0.18795563,0.122979395,0.13534074,0.100158475,0.044690967,0.08557845,0.10681458,0.10269414,0.08938193,0.081458,0.14992076,0.10396197,0.07163233,0.07290016,0.11854199,0.09001585,0.11695721,0.0836767,0.083042786,0.07353407,0.18098256,0.06465927,0.105863705,0.04183835,0.107448496,0.13248812,0.103011094,0.13565768,0.122979395,0.105863705,0.18700476,0.0748019,0.08779715,0.16069731,0.107448496,0.15277338,0.046909668,0.06973059,0.10047544,0.03645008,0.08399366,0.08621236,0.11790808
0.11854199,0.16196513,0.32361332,0.14770205,0.18320127,0.10332805,0.31378764,0.07606973,0.06339144,0.14706814,0.06244057,0.108082406,0.17527734,0.05800317,0.07828843,0.108716324,0.16925515,0.17971474,0.1296355,0.08050713,0.26275754,0.15879557,0.15625991,0.12171157,0.056101426,0.10649762,0.15689382,0.13692552,0.117274165,0.10332805,0.18763867,0.12773375,0.083042786,0.08938193,0.13153724,0.10839937,0.14199683,0.10649762,0.09096672,0.10332805,0.22503962,0.076703645,0.13597465,0.049445324,0.12931854,0.1844691,0.13312203,0.1800317,0.140729,0.12424722,0.24057053,0.094453245,0.12139461,0.20950872,0.15309033,0.21045959,0.06687797,0.10206022,0.14167987,0.04088748,0.08621236,0.14801902,0.15721078
0.14484945,0.222187,0.43676704,0.20570523,0.24659272,0.13724247,0.41236132,0.09128368,0.08209192,0.1993661,0.08335975,0.1496038,0.23232964,0.07226624,0.103011094,0.15245642,0.22599049,0.26751187,0.16323297,0.099524565,0.33946118,0.20602219,0.21077655,0.17305864,0.08272583,0.12995246,0.17971474,0.19461173,0.14136292,0.14136292,0.25641838,0.1755943,0.12424722,0.113787636,0.1844691,0.14706814,0.1933439,0.13882726,0.13280506,0.13375594,0.30871633,0.099524565,0.18098256,0.07385103,0.16259904,0.251664,0.19651347,0.24912837,0.19968304,0.17654517,0.31251982,0.12805071,0.15055467,0.2830428,0.19175911,0.2935024,0.082408875,0.1318542,0.17971474,0.0637084,0.11790808,0.15721078,0.22503962
