0.016563147,0.024844721,0.058661144,0.023464458,0.026915114,0.007591442,0.040027604,0.0124223605,0.009661836,0.020703934,0.046928916,0.011042098,0.022774328,0.013112491,0.008971704,0.03657695,0.042097997,0.042097997,0.03657695,0.013112491,0.052449964,0.026224982,0.020703934,0.015182884,0.0124223605,0.023464458,0.027605245,0.033816423,0.032436162,0.021394065,0.08833678,0.028985508,0.01863354,0.027605245,0.033126295,0.006901311,0.008971704,0.038647342,0.016563147,0.042097997
0.03657695,0.052449964,0.0952381,0.05521049,0.057280883,0.032436162,0.10282954,0.027605245,0.021394065,0.035886817,0.011042098,0.07660455,0.051759835,0.006901311,0.024154589,0.024154589,0.040717736,0.06901311,0.034506556,0.017253278,0.055900622,0.04761905,0.029675638,0.029675638,0.010351967,0.032436162,0.032436162,0.028985508,0.08833678,0.028985508,0.1663216,0.09178744,0.04416839,0.051069703,0.075224295,0.022084195,0.028985508,0.06625259,0.05037957,0.08281574
0.049689442,0.07108351,0.13388544,0.077294685,0.08074534,0.044858523,0.13388544,0.03726708,0.027605245,0.057280883,0.022774328,0.051759835,0.12767425,0.027605245,0.040717736,0.03726708,0.062111802,0.07591442,0.051759835,0.024844721,0.09868875,0.064872324,0.04761905,0.04347826,0.026915114,0.039337475,0.05037957,0.042097997,0.10835059,0.046238784,0.22291236,0.10766046,0.058661144,0.07108351,0.11732229,0.038647342,0.027605245,0.10835059,0.07177363,0.11870255
0.011732229,0.015182884,0.030365769,0.015182884,0.028295375,0.0124223605,0.033816423,0.006901311,0.0062111802,0.013112491,0.013112491,0.006901311,0.027605245,0.026915114,0.011042098,0.0124223605,0.01863354,0.017943408,0.017943408,0.008281574,0.040717736,0.015873017,0.023464458,0.011732229,0.008281574,0.007591442,0.015182884,0.013112491,0.028295375,0.017943408,0.060731538,0.019323671,0.009661836,0.015182884,0.020013802,0.008971704,0.007591442,0.025534851,0.020703934,0.034506556
0.024154589,0.033816423,0.06694272,0.034506556,0.046238784,0.030365769,0.072463766,0.019323671,0.013112491,0.030365769,0.008971704,0.024154589,0.040717736,0.011042098,0.040027604,0.015873017,0.028985508,0.034506556,0.022774328,0.011732229,0.04278813,0.028295375,0.034506556,0.026224982,0.01863354,0.020703934,0.022084195,0.015182884,0.046928916,0.021394065,0.1131815,0.051069703,0.026224982,0.032436162,0.053140096,0.014492754,0.015873017,0.048309177,0.031055901,0.062801935
0.020013802,0.038647342,0.08557626,0.026915114,0.045548655,0.019323671,0.077294685,0.011042098,0.004830918,0.04347826,0.03657695,0.024154589,0.03726708,0.0124223605,0.015873017,0.084195994,0.03795721,0.07867495,0.039337475,0.017943408,0.06694272,0.038647342,0.040717736,0.035196688,0.015873017,0.026915114,0.044858523,0.04140787,0.06832298,0.031055901,0.14354727,0.048309177,0.024154589,0.03795721,0.05521049,0.007591442,0.019323671,0.0731539,0.035886817,0.06142167
0.042097997,0.058661144,0.11042098,0.064872324,0.05521049,0.031055901,0.087646656,0.030365769,0.024154589,0.049689442,0.042097997,0.040717736,0.062111802,0.01863354,0.028985508,0.03795721,0.13250518,0.077294685,0.05037957,0.023464458,0.087646656,0.059351277,0.04761905,0.03726708,0.020703934,0.03795721,0.044858523,0.057971016,0.10559006,0.04761905,0.19875777,0.09385783,0.04899931,0.055900622,0.10282954,0.034506556,0.042097997,0.06625259,0.048309177,0.094547965
0.055900622,0.084195994,0.15665977,0.082125604,0.096618354,0.045548655,0.16080055,0.040027604,0.026915114,0.06832298,0.042097997,0.06901311,0.07591442,0.017943408,0.034506556,0.07867495,0.077294685,0.18771566,0.064872324,0.031055901,0.1042098,0.062111802,0.060731538,0.055900622,0.017943408,0.05037957,0.070393376,0.064872324,0.13388544,0.06004141,0.28709453,0.113871634,0.06694272,0.07591442,0.10144927,0.022774328,0.04140787,0.11732229,0.07591442,0.1352657
0.035886817,0.048309177,0.10144927,0.048309177,0.05521049,0.028985508,0.09592823,0.024844721,0.017943408,0.042097997,0.03657695,0.034506556,0.051759835,0.017943408,0.022774328,0.039337475,0.05037957,0.064872324,0.07867495,0.01863354,0.082125604,0.055900622,0.039337475,0.032436162,0.013802622,0.034506556,0.044858523,0.044858523,0.06901311,0.033126295,0.17460318,0.08005521,0.038647342,0.052449964,0.06763285,0.025534851,0.022774328,0.06625259,0.038647342,0.084886126
0.023464458,0.031055901,0.04761905,0.024844721,0.031055901,0.017253278,0.046238784,0.011732229,0.008281574,0.020703934,0.013112491,0.017253278,0.024844721,0.008281574,0.011732229,0.017943408,0.023464458,0.031055901,0.01863354,0.04416839,0.03795721,0.017253278,0.016563147,0.013112491,0.010351967,0.011732229,0.022084195,0.01863354,0.04140787,0.011042098,0.09040718,0.031746034,0.017253278,0.027605245,0.033126295,0.0124223605,0.011042098,0.04140787,0.029675638,0.04278813
0.06418219,0.09178744,0.16149068,0.08833678,0.10835059,0.06349207,0.16839199,0.040027604,0.031746034,0.06556246,0.052449964,0.055900622,0.09868875,0.040717736,0.04278813,0.06694272,0.087646656,0.1042098,0.082125604,0.03795721,0.22360249,0.08626639,0.082125604,0.06418219,0.035196688,0.048309177,0.0731539,0.06970324,0.12491374,0.06418219,0.28433403,0.12905452,0.070393376,0.094547965,0.12836438,0.045548655,0.05521049,0.14078675,0.07798482,0.16356108
0.03726708,0.04899931,0.10973085,0.051069703,0.05659075,0.038647342,0.10628019,0.020703934,0.016563147,0.059351277,0.026224982,0.04761905,0.064872324,0.015873017,0.028295375,0.038647342,0.059351277,0.062111802,0.055900622,0.017253278,0.08626639,0.11042098,0.055900622,0.04347826,0.022084195,0.045548655,0.045548655,0.05521049,0.11249138,0.042097997,0.22084196,0.11249138,0.04761905,0.06142167,0.10282954,0.030365769,0.045548655,0.07660455,0.05037957,0.11594203
0.019323671,0.04416839,0.10282954,0.033126295,0.06970324,0.04140787,0.100069016,0.013802622,0.011732229,0.072463766,0.020703934,0.029675638,0.04761905,0.023464458,0.034506556,0.040717736,0.04761905,0.060731538,0.039337475,0.016563147,0.082125604,0.055900622,0.13664596,0.070393376,0.023464458,0.040027604,0.059351277,0.04761905,0.09868875,0.054520357,0.2173913,0.082125604,0.03795721,0.04899931,0.089717045,0.01863354,0.033816423,0.070393376,0.051759835,0.10489993
0.020703934,0.03795721,0.09730849,0.03657695,0.048309177,0.031746034,0.08902691,0.011732229,0.011732229,0.051759835,0.015182884,0.029675638,0.04347826,0.011732229,0.026224982,0.035196688,0.03726708,0.055900622,0.032436162,0.013112491,0.06418219,0.04347826,0.070393376,0.0731539,0.015873017,0.029675638,0.03657695,0.032436162,0.075224295,0.040717736,0.1573499,0.072463766,0.039337475,0.046238784,0.07936508,0.013802622,0.031055901,0.06418219,0.040027604,0.07936508
0.013802622,0.022084195,0.040027604,0.017943408,0.026915114,0.015182884,0.03726708,0.008971704,0.006901311,0.01863354,0.0124223605,0.010351967,0.026915114,0.008281574,0.01863354,0.015873017,0.020703934,0.017943408,0.013802622,0.010351967,0.035196688,0.022084195,0.023464458,0.015873017,0.030365769,0.011042098,0.013802622,0.01863354,0.030365769,0.010351967,0.07660455,0.019323671,0.015182884,0.025534851,0.033126295,0.008971704,0.010351967,0.034506556,0.019323671,0.04347826
0.030365769,0.040027604,0.08695652,0.027605245,0.039337475,0.023464458,0.08143547,0.021394065,0.016563147,0.044858523,0.023464458,0.032436162,0.039337475,0.007591442,0.020703934,0.026915114,0.03795721,0.05037957,0.034506556,0.011732229,0.048309177,0.045548655,0.040027604,0.029675638,0.011042098,0.06694272,0.051069703,0.03795721,0.057971016,0.033816423,0.16218081,0.064872324,0.039337475,0.035196688,0.06832298,0.027605245,0.027605245,0.059351277,0.025534851,0.07177363
0.035886817,0.046928916,0.119392686,0.04416839,0.06142167,0.029675638,0.10628019,0.020013802,0.0124223605,0.051759835,0.027605245,0.032436162,0.05037957,0.015182884,0.022084195,0.044858523,0.044858523,0.070393376,0.044858523,0.022084195,0.0731539,0.045548655,0.059351277,0.03657695,0.013802622,0.051069703,0.109040715,0.04761905,0.08005521,0.04416839,0.2194617,0.077294685,0.035886817,0.05037957,0.06970324,0.027605245,0.028295375,0.08281574,0.03795721,0.089717045
0.024154589,0.03795721,0.08833678,0.03726708,0.04761905,0.026224982,0.07936508,0.008971704,0.014492754,0.04278813,0.033816423,0.028985508,0.042097997,0.013112491,0.015182884,0.04140787,0.057971016,0.064872324,0.044858523,0.01863354,0.06970324,0.05521049,0.04761905,0.032436162,0.01863354,0.03795721,0.04761905,0.09109731,0.087646656,0.044858523,0.17322291,0.072463766,0.040027604,0.05037957,0.08281574,0.01863354,0.027605245,0.06418219,0.040717736,0.08143547
0.07660455,0.0931677,0.20220841,0.1042098,0.09799862,0.06694272,0.20910972,0.03726708,0.027605245,0.10282954,0.032436162,0.08833678,0.10835059,0.028295375,0.046928916,0.06832298,0.10559006,0.13388544,0.06901311,0.04140787,0.12491374,0.11249138,0.09868875,0.075224295,0.030365769,0.057971016,0.08005521,0.087646656,0.32643202,0.10282954,0.41545895,0.1663216,0.08143547,0.10351967,0.16356108,0.053140096,0.06694272,0.12698413,0.13043478,0.1994479
0.029675638,0.038647342,0.106970325,0.04347826,0.04347826,0.032436162,0.09109731,0.014492754,0.017253278,0.048309177,0.021394065,0.028985508,0.046238784,0.017943408,0.021394065,0.031055901,0.04761905,0.06004141,0.033126295,0.011042098,0.06418219,0.042097997,0.054520357,0.040717736,0.010351967,0.033816423,0.04416839,0.044858523,0.10282954,0.0952381,0.17460318,0.06970324,0.032436162,0.04347826,0.06901311,0.013112491,0.028295375,0.062111802,0.059351277,0.08005521
0.17667356,0.22567287,0.46376812,0.22153209,0.25879917,0.14768806,0.42236024,0.099378884,0.07660455,0.226363,0.08833678,0.1663216,0.22291236,0.060731538,0.1131815,0.14354727,0.19875777,0.28709453,0.17460318,0.09040718,0.28433403,0.22084196,0.2173913,0.1573499,0.07660455,0.16218081,0.2194617,0.17322291,0.41545895,0.17460318,1.0,0.3395445,0.18564527,0.2173913,0.34437543,0.113871634,0.13457558,0.29813665,0.19323671,0.42857143
0.06970324,0.09730849,0.20220841,0.106970325,0.10075914,0.075224295,0.1953071,0.040717736,0.029675638,0.096618354,0.028985508,0.09178744,0.10766046,0.019323671,0.051069703,0.048309177,0.09385783,0.113871634,0.08005521,0.031746034,0.12905452,0.11249138,0.082125604,0.072463766,0.019323671,0.064872324,0.077294685,0.072463766,0.1663216,0.06970324,0.3395445,0.2574189,0.08833678,0.09592823,0.17115252,0.051759835,0.07108351,0.14768806,0.084886126,0.18702553
0.03726708,0.06142167,0.10559006,0.06625259,0.05659075,0.035196688,0.09592823,0.028985508,0.023464458,0.04899931,0.01863354,0.04416839,0.058661144,0.009661836,0.026224982,0.024154589,0.04899931,0.06694272,0.038647342,0.017253278,0.070393376,0.04761905,0.03795721,0.039337475,0.015182884,0.039337475,0.035886817,0.040027604,0.08143547,0.032436162,0.18564527,0.08833678,0.084886126,0.062801935,0.09040718,0.021394065,0.031746034,0.06970324,0.048309177,0.09868875
0.040027604,0.064872324,0.14285715,0.070393376,0.06418219,0.040027604,0.12767425,0.025534851,0.024844721,0.046238784,0.027605245,0.051069703,0.07108351,0.015182884,0.032436162,0.03795721,0.055900622,0.07591442,0.052449964,0.027605245,0.094547965,0.06142167,0.04899931,0.046238784,0.025534851,0.035196688,0.05037957,0.05037957,0.10351967,0.04347826,0.2173913,0.09592823,0.062801935,0.11801242,0.099378884,0.022774328,0.035196688,0.087646656,0.070393376,0.11594203
0.059351277,0.08833678,0.18426502,0.10559006,0.10835059,0.06832298,0.19599724,0.04899931,0.04140787,0.089717045,0.033126295,0.075224295,0.11732229,0.020013802,0.053140096,0.05521049,0.10282954,0.10144927,0.06763285,0.033126295,0.12836438,0.10282954,0.089717045,0.07936508,0.033126295,0.06832298,0.06970324,0.08281574,0.16356108,0.06901311,0.34437543,0.17115252,0.09040718,0.099378884,0.25879917,0.055900622,0.07177363,0.14492753,0.09247757,0.19323671
0.039337475,0.031055901,0.053140096,0.033126295,0.035196688,0.024844721,0.05383023,0.019323671,0.013112491,0.024844721,0.006901311,0.022084195,0.038647342,0.008971704,0.014492754,0.007591442,0.034506556,0.022774328,0.025534851,0.0124223605,0.045548655,0.030365769,0.01863354,0.013802622,0.008971704,0.027605245,0.027605245,0.01863354,0.053140096,0.013112491,0.113871634,0.051759835,0.021394065,0.022774328,0.055900622,0.06625259,0.028295375,0.039337475,0.024844721,0.06625259
0.029675638,0.034506556,0.07108351,0.03726708,0.038647342,0.034506556,0.059351277,0.017253278,0.011732229,0.033816423,0.008971704,0.028985508,0.027605245,0.007591442,0.015873017,0.019323671,0.042097997,0.04140787,0.022774328,0.011042098,0.05521049,0.045548655,0.033816423,0.031055901,0.010351967,0.027605245,0.028295375,0.027605245,0.06694272,0.028295375,0.13457558,0.07108351,0.031746034,0.035196688,0.07177363,0.028295375,0.07177363,0.04761905,0.024844721,0.082125604
0.06625259,0.10075914,0.17115252,0.084195994,0.10628019,0.062111802,0.1884058,0.04140787,0.027605245,0.084886126,0.038647342,0.06625259,0.10835059,0.025534851,0.048309177,0.0731539,0.06625259,0.11732229,0.06625259,0.04140787,0.14078675,0.07660455,0.070393376,0.06418219,0.034506556,0.059351277,0.08281574,0.06418219,0.12698413,0.062111802,0.29813665,0.14768806,0.06970324,0.087646656,0.14492753,0.039337475,0.04761905,0.23602484,0.089717045,0.1552795
0.028985508,0.05383023,0.13319531,0.06142167,0.054520357,0.035196688,0.12077295,0.020703934,0.020703934,0.05383023,0.016563147,0.05037957,0.07177363,0.020703934,0.031055901,0.035886817,0.048309177,0.07591442,0.038647342,0.029675638,0.07798482,0.05037957,0.051759835,0.040027604,0.019323671,0.025534851,0.03795721,0.040717736,0.13043478,0.059351277,0.19323671,0.084886126,0.048309177,0.070393376,0.09247757,0.024844721,0.024844721,0.089717045,0.13181505,0.10489993
0.08695652,0.10282954,0.2505176,0.13043478,0.13664596,0.08626639,0.22912353,0.05521049,0.048309177,0.10628019,0.042097997,0.08281574,0.11870255,0.034506556,0.062801935,0.06142167,0.094547965,0.1352657,0.084886126,0.04278813,0.16356108,0.11594203,0.10489993,0.07936508,0.04347826,0.07177363,0.089717045,0.08143547,0.1994479,0.08005521,0.42857143,0.18702553,0.09868875,0.11594203,0.19323671,0.06625259,0.082125604,0.1552795,0.10489993,0.3146998
