0.027681662,0.03633218,0.060553633,0.067474045,0.057093427,0.034602076,0.06401384,0.034602076,0.015570934,0.029411765,0.010380623,0.029411765,0.21107267,0.032871973,0.03979239,0.012110727,0.029411765,0.031141868,0.025951557,0.0017301039,0.044982698,0.027681662,0.015570934,0.019031141,0.008650519,0.015570934,0.013840831,0.012110727,0.05017301,0.025951557,0.09515571,0.053633217,0.03633218,0.031141868,0.08304498,0.029411765,0.0069204154,0.044982698,0.048442908,0.04152249
0.0034602077,0.0017301039,0.0017301039,0.0034602077,0.012110727,0.0034602077,0.015570934,0.0,0.0,0.0,0.013840831,0.0,0.032871973,0.062283736,0.0051903115,0.0069204154,0.015570934,0.0051903115,0.008650519,0.008650519,0.03979239,0.0051903115,0.019031141,0.0017301039,0.0069204154,0.0051903115,0.0069204154,0.012110727,0.012110727,0.017301038,0.025951557,0.0034602077,0.0,0.0051903115,0.0034602077,0.010380623,0.0034602077,0.0034602077,0.020761246,0.0069204154
0.012110727,0.022491349,0.043252595,0.04152249,0.051903114,0.022491349,0.046712805,0.024221454,0.015570934,0.013840831,0.0069204154,0.015570934,0.03979239,0.0051903115,0.08477509,0.008650519,0.019031141,0.020761246,0.017301038,0.0,0.013840831,0.010380623,0.025951557,0.020761246,0.022491349,0.010380623,0.010380623,0.0069204154,0.015570934,0.012110727,0.053633217,0.019031141,0.019031141,0.019031141,0.04152249,0.0034602077,0.0017301039,0.022491349,0.013840831,0.034602076
0.0034602077,0.019031141,0.034602076,0.0069204154,0.017301038,0.0017301039,0.044982698,0.0017301039,0.0017301039,0.020761246,0.051903114,0.013840831,0.012110727,0.0069204154,0.008650519,0.14359862,0.024221454,0.065743946,0.034602076,0.013840831,0.048442908,0.015570934,0.012110727,0.017301038,0.008650519,0.013840831,0.024221454,0.031141868,0.027681662,0.013840831,0.065743946,0.024221454,0.008650519,0.019031141,0.025951557,0.0,0.0069204154,0.034602076,0.012110727,0.019031141
0.017301038,0.019031141,0.03633218,0.03633218,0.027681662,0.012110727,0.032871973,0.013840831,0.0069204154,0.015570934,0.048442908,0.012110727,0.029411765,0.015570934,0.019031141,0.024221454,0.23356402,0.034602076,0.04152249,0.019031141,0.060553633,0.027681662,0.029411765,0.017301038,0.017301038,0.015570934,0.031141868,0.031141868,0.013840831,0.022491349,0.07093426,0.027681662,0.013840831,0.038062282,0.07093426,0.022491349,0.034602076,0.017301038,0.008650519,0.03633218
0.034602076,0.051903114,0.06920415,0.060553633,0.05017301,0.025951557,0.12456747,0.032871973,0.025951557,0.029411765,0.027681662,0.055363324,0.031141868,0.0051903115,0.020761246,0.065743946,0.034602076,0.27854672,0.043252595,0.012110727,0.055363324,0.022491349,0.020761246,0.019031141,0.0051903115,0.034602076,0.043252595,0.046712805,0.05882353,0.013840831,0.18858132,0.074394464,0.048442908,0.029411765,0.03979239,0.008650519,0.008650519,0.07266436,0.03633218,0.07785467
0.022491349,0.024221454,0.05882353,0.038062282,0.03633218,0.025951557,0.057093427,0.017301038,0.015570934,0.032871973,0.05017301,0.025951557,0.025951557,0.008650519,0.017301038,0.034602076,0.04152249,0.043252595,0.15051903,0.010380623,0.07266436,0.07093426,0.029411765,0.013840831,0.010380623,0.027681662,0.034602076,0.044982698,0.025951557,0.010380623,0.11591695,0.06920415,0.019031141,0.04152249,0.027681662,0.022491349,0.008650519,0.017301038,0.008650519,0.05017301
0.008650519,0.0051903115,0.017301038,0.0017301039,0.0069204154,0.0017301039,0.017301038,0.0,0.0017301039,0.0051903115,0.013840831,0.0034602077,0.0017301039,0.008650519,0.0,0.013840831,0.019031141,0.012110727,0.010380623,0.0916955,0.019031141,0.0069204154,0.0051903115,0.0017301039,0.008650519,0.008650519,0.012110727,0.019031141,0.017301038,0.0017301039,0.044982698,0.0051903115,0.0017301039,0.012110727,0.0069204154,0.0051903115,0.0034602077,0.010380623,0.013840831,0.008650519
0.022491349,0.034602076,0.060553633,0.046712805,0.053633217,0.034602076,0.07093426,0.017301038,0.010380623,0.027681662,0.067474045,0.024221454,0.044982698,0.03979239,0.013840831,0.048442908,0.060553633,0.055363324,0.07266436,0.019031141,0.32698962,0.06401384,0.060553633,0.025951557,0.024221454,0.031141868,0.029411765,0.05017301,0.034602076,0.022491349,0.11418685,0.062283736,0.024221454,0.046712805,0.051903114,0.024221454,0.024221454,0.062283736,0.025951557,0.08131488
0.017301038,0.013840831,0.048442908,0.032871973,0.031141868,0.034602076,0.043252595,0.0069204154,0.0069204154,0.046712805,0.015570934,0.03979239,0.027681662,0.0051903115,0.010380623,0.015570934,0.027681662,0.022491349,0.07093426,0.0069204154,0.06401384,0.22664359,0.05017301,0.022491349,0.022491349,0.03979239,0.017301038,0.05017301,0.096885815,0.022491349,0.14878893,0.10899654,0.029411765,0.043252595,0.048442908,0.024221454,0.032871973,0.019031141,0.022491349,0.074394464
0.0017301039,0.008650519,0.03633218,0.015570934,0.029411765,0.027681662,0.032871973,0.0069204154,0.0051903115,0.044982698,0.013840831,0.017301038,0.015570934,0.019031141,0.025951557,0.012110727,0.029411765,0.020761246,0.029411765,0.0051903115,0.060553633,0.05017301,0.21972318,0.08477509,0.027681662,0.024221454,0.025951557,0.038062282,0.055363324,0.038062282,0.11245675,0.051903114,0.020761246,0.031141868,0.062283736,0.012110727,0.024221454,0.012110727,0.020761246,0.060553633
0.0017301039,0.015570934,0.043252595,0.012110727,0.024221454,0.012110727,0.03633218,0.0051903115,0.0069204154,0.024221454,0.0069204154,0.015570934,0.019031141,0.0017301039,0.020761246,0.017301038,0.017301038,0.019031141,0.013840831,0.0017301039,0.025951557,0.022491349,0.08477509,0.12975779,0.013840831,0.010380623,0.008650519,0.013840831,0.03979239,0.025951557,0.051903114,0.031141868,0.024221454,0.024221454,0.057093427,0.0034602077,0.022491349,0.019031141,0.015570934,0.022491349
0.0034602077,0.008650519,0.020761246,0.0051903115,0.017301038,0.0034602077,0.010380623,0.0051903115,0.0034602077,0.0069204154,0.015570934,0.0017301039,0.008650519,0.0069204154,0.022491349,0.008650519,0.017301038,0.0051903115,0.010380623,0.008650519,0.024221454,0.022491349,0.027681662,0.013840831,0.06401384,0.008650519,0.0034602077,0.017301038,0.0069204154,0.0017301039,0.05017301,0.0034602077,0.0051903115,0.017301038,0.015570934,0.0051903115,0.0017301039,0.0069204154,0.0034602077,0.034602076
0.025951557,0.027681662,0.034602076,0.020761246,0.013840831,0.015570934,0.043252595,0.008650519,0.008650519,0.027681662,0.017301038,0.027681662,0.015570934,0.0051903115,0.010380623,0.013840831,0.015570934,0.034602076,0.027681662,0.008650519,0.031141868,0.03979239,0.024221454,0.010380623,0.008650519,0.11418685,0.05017301,0.04152249,0.013840831,0.017301038,0.119377166,0.05017301,0.032871973,0.017301038,0.05017301,0.034602076,0.024221454,0.029411765,0.0051903115,0.051903114
0.022491349,0.027681662,0.067474045,0.024221454,0.020761246,0.010380623,0.043252595,0.010380623,0.0051903115,0.020761246,0.017301038,0.020761246,0.013840831,0.0069204154,0.010380623,0.024221454,0.031141868,0.043252595,0.034602076,0.012110727,0.029411765,0.017301038,0.025951557,0.008650519,0.0034602077,0.05017301,0.17128028,0.025951557,0.019031141,0.019031141,0.13321799,0.048442908,0.017301038,0.024221454,0.029411765,0.022491349,0.012110727,0.034602076,0.0051903115,0.03633218
0.0069204154,0.017301038,0.044982698,0.025951557,0.022491349,0.022491349,0.03633218,0.0,0.0069204154,0.024221454,0.034602076,0.025951557,0.012110727,0.012110727,0.0069204154,0.031141868,0.031141868,0.046712805,0.044982698,0.019031141,0.05017301,0.05017301,0.038062282,0.013840831,0.017301038,0.04152249,0.025951557,0.17474048,0.03633218,0.012110727,0.12802768,0.057093427,0.029411765,0.038062282,0.03979239,0.010380623,0.013840831,0.019031141,0.008650519,0.05882353
0.038062282,0.024221454,0.076124564,0.053633217,0.034602076,0.027681662,0.12975779,0.013840831,0.012110727,0.034602076,0.0069204154,0.067474045,0.05017301,0.012110727,0.015570934,0.027681662,0.013840831,0.05882353,0.025951557,0.017301038,0.034602076,0.096885815,0.055363324,0.03979239,0.0069204154,0.013840831,0.019031141,0.03633218,0.45328718,0.07093426,0.24221453,0.08477509,0.029411765,0.043252595,0.057093427,0.022491349,0.025951557,0.029411765,0.11072665,0.089965396
0.0069204154,0.012110727,0.034602076,0.019031141,0.010380623,0.015570934,0.05882353,0.0034602077,0.0034602077,0.013840831,0.012110727,0.012110727,0.025951557,0.017301038,0.012110727,0.013840831,0.022491349,0.013840831,0.010380623,0.0017301039,0.022491349,0.022491349,0.038062282,0.025951557,0.0017301039,0.017301038,0.019031141,0.012110727,0.07093426,0.16089965,0.08131488,0.032871973,0.008650519,0.012110727,0.03979239,0.0051903115,0.015570934,0.020761246,0.046712805,0.025951557
0.10899654,0.119377166,0.2249135,0.1366782,0.11591695,0.09342561,0.23702422,0.060553633,0.062283736,0.12456747,0.048442908,0.12802768,0.09515571,0.025951557,0.053633217,0.065743946,0.07093426,0.18858132,0.11591695,0.044982698,0.11418685,0.14878893,0.11245675,0.051903114,0.05017301,0.119377166,0.13321799,0.12802768,0.24221453,0.08131488,1.0,0.21972318,0.096885815,0.0916955,0.16608997,0.07958478,0.043252595,0.11418685,0.09515571,0.2318339
0.020761246,0.048442908,0.11591695,0.062283736,0.034602076,0.048442908,0.12456747,0.012110727,0.013840831,0.07093426,0.013840831,0.08477509,0.053633217,0.0034602077,0.019031141,0.024221454,0.027681662,0.074394464,0.06920415,0.0051903115,0.062283736,0.10899654,0.051903114,0.031141868,0.0034602077,0.05017301,0.048442908,0.057093427,0.08477509,0.032871973,0.21972318,0.37716264,0.051903114,0.044982698,0.0882353,0.031141868,0.048442908,0.046712805,0.031141868,0.10899654
0.019031141,0.04152249,0.046712805,0.048442908,0.03633218,0.03633218,0.048442908,0.027681662,0.015570934,0.027681662,0.0069204154,0.027681662,0.03633218,0.0,0.019031141,0.008650519,0.013840831,0.048442908,0.019031141,0.0017301039,0.024221454,0.029411765,0.020761246,0.024221454,0.0051903115,0.032871973,0.017301038,0.029411765,0.029411765,0.008650519,0.096885815,0.051903114,0.14532872,0.048442908,0.055363324,0.012110727,0.017301038,0.020761246,0.025951557,0.062283736
0.013840831,0.029411765,0.10726643,0.044982698,0.025951557,0.024221454,0.055363324,0.013840831,0.015570934,0.017301038,0.027681662,0.025951557,0.031141868,0.0051903115,0.019031141,0.019031141,0.038062282,0.029411765,0.04152249,0.012110727,0.046712805,0.043252595,0.031141868,0.024221454,0.017301038,0.017301038,0.024221454,0.038062282,0.043252595,0.012110727,0.0916955,0.044982698,0.048442908,0.18685122,0.038062282,0.008650519,0.017301038,0.020761246,0.03633218,0.055363324
0.020761246,0.03633218,0.065743946,0.07266436,0.057093427,0.043252595,0.10207613,0.04152249,0.025951557,0.048442908,0.013840831,0.03633218,0.08304498,0.0034602077,0.04152249,0.025951557,0.07093426,0.03979239,0.027681662,0.0069204154,0.051903114,0.048442908,0.062283736,0.057093427,0.015570934,0.05017301,0.029411765,0.03979239,0.057093427,0.03979239,0.16608997,0.0882353,0.055363324,0.038062282,0.35986158,0.04152249,0.07093426,0.062283736,0.043252595,0.096885815
0.05017301,0.020761246,0.032871973,0.025951557,0.020761246,0.020761246,0.024221454,0.010380623,0.0034602077,0.019031141,0.0034602077,0.010380623,0.029411765,0.010380623,0.0034602077,0.0,0.022491349,0.008650519,0.022491349,0.0051903115,0.024221454,0.024221454,0.012110727,0.0034602077,0.0051903115,0.034602076,0.022491349,0.010380623,0.022491349,0.0051903115,0.07958478,0.031141868,0.012110727,0.008650519,0.04152249,0.1366782,0.032871973,0.0069204154,0.025951557,0.044982698
0.013840831,0.012110727,0.019031141,0.017301038,0.0069204154,0.029411765,0.020761246,0.0051903115,0.0017301039,0.017301038,0.0,0.013840831,0.0069204154,0.0034602077,0.0017301039,0.0069204154,0.034602076,0.008650519,0.008650519,0.0034602077,0.024221454,0.032871973,0.024221454,0.022491349,0.0017301039,0.024221454,0.012110727,0.013840831,0.025951557,0.015570934,0.043252595,0.048442908,0.017301038,0.017301038,0.07093426,0.032871973,0.1366782,0.012110727,0.008650519,0.04152249
0.024221454,0.043252595,0.053633217,0.034602076,0.043252595,0.027681662,0.074394464,0.015570934,0.012110727,0.034602076,0.015570934,0.024221454,0.044982698,0.0034602077,0.022491349,0.034602076,0.017301038,0.07266436,0.017301038,0.010380623,0.062283736,0.019031141,0.012110727,0.019031141,0.0069204154,0.029411765,0.034602076,0.019031141,0.029411765,0.020761246,0.11418685,0.046712805,0.020761246,0.020761246,0.062283736,0.0069204154,0.012110727,0.27854672,0.025951557,0.055363324
0.015570934,0.024221454,0.07266436,0.029411765,0.008650519,0.015570934,0.062283736,0.0069204154,0.0034602077,0.015570934,0.008650519,0.027681662,0.048442908,0.020761246,0.013840831,0.012110727,0.008650519,0.03633218,0.008650519,0.013840831,0.025951557,0.022491349,0.020761246,0.015570934,0.0034602077,0.0051903115,0.0051903115,0.008650519,0.11072665,0.046712805,0.09515571,0.031141868,0.025951557,0.03633218,0.043252595,0.025951557,0.008650519,0.025951557,0.21107267,0.048442908
0.05017301,0.044982698,0.10207613,0.08304498,0.057093427,0.065743946,0.10726643,0.03979239,0.038062282,0.060553633,0.022491349,0.055363324,0.04152249,0.0069204154,0.034602076,0.019031141,0.03633218,0.07785467,0.05017301,0.008650519,0.08131488,0.074394464,0.060553633,0.022491349,0.034602076,0.051903114,0.03633218,0.05882353,0.089965396,0.025951557,0.2318339,0.10899654,0.062283736,0.055363324,0.096885815,0.044982698,0.04152249,0.055363324,0.048442908,0.39965397
