0.0,0.0,0.009090909,0.0,0.009090909,0.0,0.009090909,0.0,0.0,0.0,0.08181818,0.0,0.009090909,0.018181818,0.009090909,0.027272727,0.045454547,0.027272727,0.045454547,0.018181818,0.036363635,0.018181818,0.018181818,0.009090909,0.018181818,0.018181818,0.0,0.036363635,0.16363636,0.0,0.018181818,0.036363635,0.018181818
0.009090909,0.027272727,0.027272727,0.018181818,0.018181818,0.009090909,0.06363636,0.018181818,0.027272727,0.009090909,0.0,0.1,0.009090909,0.0,0.009090909,0.009090909,0.0,0.036363635,0.018181818,0.0,0.0,0.0,0.0,0.0,0.0,0.009090909,0.018181818,0.009090909,0.018181818,0.009090909,0.036363635,0.0,0.009090909
0.009090909,0.009090909,0.018181818,0.018181818,0.036363635,0.009090909,0.036363635,0.009090909,0.009090909,0.0,0.009090909,0.009090909,0.12727273,0.018181818,0.027272727,0.009090909,0.009090909,0.009090909,0.018181818,0.0,0.018181818,0.0,0.0,0.009090909,0.0,0.0,0.0,0.0,0.009090909,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.009090909,0.0,0.009090909,0.0,0.0,0.0,0.018181818,0.0,0.018181818,0.06363636,0.009090909,0.0,0.027272727,0.009090909,0.009090909,0.018181818,0.027272727,0.009090909,0.018181818,0.0,0.009090909,0.009090909,0.009090909,0.018181818,0.08181818,0.0,0.009090909,0.018181818,0.009090909
0.009090909,0.009090909,0.018181818,0.018181818,0.045454547,0.009090909,0.027272727,0.009090909,0.009090909,0.0,0.009090909,0.009090909,0.027272727,0.009090909,0.06363636,0.009090909,0.018181818,0.009090909,0.018181818,0.0,0.0,0.0,0.009090909,0.009090909,0.009090909,0.0,0.009090909,0.0,0.009090909,0.0,0.0,0.0,0.0
0.0,0.009090909,0.027272727,0.0,0.009090909,0.0,0.027272727,0.0,0.0,0.009090909,0.027272727,0.009090909,0.009090909,0.0,0.009090909,0.10909091,0.009090909,0.045454547,0.027272727,0.0,0.018181818,0.0,0.0,0.009090909,0.0,0.009090909,0.018181818,0.009090909,0.009090909,0.009090909,0.045454547,0.0,0.009090909
0.0,0.0,0.009090909,0.009090909,0.018181818,0.009090909,0.009090909,0.0,0.0,0.0,0.045454547,0.0,0.009090909,0.027272727,0.018181818,0.009090909,0.18181819,0.018181818,0.027272727,0.018181818,0.027272727,0.018181818,0.027272727,0.009090909,0.018181818,0.018181818,0.018181818,0.036363635,0.16363636,0.0,0.018181818,0.036363635,0.018181818
0.009090909,0.027272727,0.054545455,0.018181818,0.018181818,0.009090909,0.06363636,0.009090909,0.018181818,0.018181818,0.027272727,0.036363635,0.009090909,0.009090909,0.009090909,0.045454547,0.018181818,0.19090909,0.036363635,0.009090909,0.009090909,0.009090909,0.009090909,0.0,0.009090909,0.027272727,0.036363635,0.036363635,0.11818182,0.018181818,0.1,0.018181818,0.027272727
0.018181818,0.018181818,0.045454547,0.018181818,0.027272727,0.009090909,0.036363635,0.009090909,0.009090909,0.027272727,0.045454547,0.018181818,0.018181818,0.009090909,0.018181818,0.027272727,0.027272727,0.036363635,0.12727273,0.009090909,0.036363635,0.06363636,0.009090909,0.009090909,0.009090909,0.018181818,0.018181818,0.027272727,0.10909091,0.018181818,0.045454547,0.018181818,0.018181818
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.018181818,0.0,0.0,0.018181818,0.0,0.0,0.018181818,0.009090909,0.009090909,0.08181818,0.009090909,0.009090909,0.009090909,0.0,0.009090909,0.009090909,0.0,0.027272727,0.08181818,0.0,0.009090909,0.018181818,0.009090909
0.0,0.0,0.0,0.009090909,0.0,0.0,0.018181818,0.0,0.0,0.009090909,0.036363635,0.0,0.018181818,0.027272727,0.0,0.018181818,0.027272727,0.009090909,0.036363635,0.009090909,0.28181818,0.027272727,0.027272727,0.009090909,0.009090909,0.009090909,0.009090909,0.027272727,0.10909091,0.009090909,0.009090909,0.018181818,0.009090909
0.0,0.0,0.0,0.0,0.009090909,0.0,0.0,0.0,0.0,0.018181818,0.018181818,0.0,0.0,0.009090909,0.0,0.0,0.018181818,0.009090909,0.06363636,0.009090909,0.027272727,0.14545454,0.009090909,0.0,0.018181818,0.018181818,0.0,0.018181818,0.1,0.018181818,0.009090909,0.018181818,0.009090909
0.0,0.0,0.0,0.0,0.009090909,0.0,0.0,0.0,0.0,0.009090909,0.018181818,0.0,0.0,0.018181818,0.009090909,0.0,0.027272727,0.009090909,0.009090909,0.009090909,0.027272727,0.009090909,0.18181819,0.045454547,0.018181818,0.009090909,0.018181818,0.018181818,0.1,0.0,0.009090909,0.018181818,0.027272727
0.0,0.0,0.009090909,0.0,0.009090909,0.0,0.009090909,0.0,0.0,0.0,0.009090909,0.0,0.009090909,0.0,0.009090909,0.009090909,0.009090909,0.0,0.009090909,0.0,0.009090909,0.0,0.045454547,0.1,0.0,0.0,0.0,0.0,0.009090909,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.009090909,0.0,0.0,0.0,0.0,0.0,0.018181818,0.0,0.0,0.009090909,0.009090909,0.0,0.018181818,0.009090909,0.009090909,0.009090909,0.009090909,0.018181818,0.018181818,0.0,0.045454547,0.009090909,0.0,0.018181818,0.08181818,0.0,0.009090909,0.018181818,0.009090909
0.0,0.009090909,0.018181818,0.0,0.0,0.0,0.018181818,0.0,0.0,0.009090909,0.018181818,0.009090909,0.0,0.009090909,0.0,0.009090909,0.018181818,0.027272727,0.018181818,0.009090909,0.009090909,0.018181818,0.009090909,0.0,0.009090909,0.07272727,0.027272727,0.036363635,0.09090909,0.009090909,0.045454547,0.018181818,0.018181818
0.009090909,0.027272727,0.045454547,0.009090909,0.009090909,0.0,0.036363635,0.0,0.0,0.027272727,0.0,0.018181818,0.0,0.009090909,0.009090909,0.018181818,0.018181818,0.036363635,0.018181818,0.0,0.009090909,0.0,0.018181818,0.0,0.0,0.027272727,0.12727273,0.018181818,0.018181818,0.018181818,0.07272727,0.0,0.027272727
0.0,0.009090909,0.018181818,0.0,0.0,0.0,0.018181818,0.0,0.0,0.009090909,0.036363635,0.009090909,0.0,0.018181818,0.0,0.009090909,0.036363635,0.036363635,0.027272727,0.027272727,0.027272727,0.018181818,0.018181818,0.0,0.018181818,0.036363635,0.018181818,0.15454546,0.17272727,0.009090909,0.054545455,0.036363635,0.027272727
0.009090909,0.018181818,0.027272727,0.018181818,0.018181818,0.009090909,0.027272727,0.009090909,0.009090909,0.018181818,0.16363636,0.018181818,0.009090909,0.08181818,0.009090909,0.009090909,0.16363636,0.11818182,0.10909091,0.08181818,0.10909091,0.1,0.1,0.009090909,0.08181818,0.09090909,0.018181818,0.17272727,1.0,0.018181818,0.11818182,0.17272727,0.11818182
0.0,0.009090909,0.018181818,0.0,0.0,0.0,0.018181818,0.0,0.0,0.018181818,0.0,0.009090909,0.0,0.0,0.0,0.009090909,0.0,0.018181818,0.018181818,0.0,0.009090909,0.018181818,0.0,0.0,0.0,0.009090909,0.018181818,0.009090909,0.018181818,0.018181818,0.036363635,0.0,0.009090909
0.0,0.045454547,0.08181818,0.0,0.0,0.0,0.07272727,0.0,0.0,0.036363635,0.018181818,0.036363635,0.0,0.009090909,0.0,0.045454547,0.018181818,0.1,0.045454547,0.009090909,0.009090909,0.009090909,0.009090909,0.0,0.009090909,0.045454547,0.07272727,0.054545455,0.11818182,0.036363635,0.54545456,0.018181818,0.054545455
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.036363635,0.0,0.0,0.018181818,0.0,0.0,0.036363635,0.018181818,0.018181818,0.018181818,0.018181818,0.018181818,0.018181818,0.0,0.018181818,0.018181818,0.0,0.036363635,0.17272727,0.0,0.018181818,0.045454547,0.027272727
0.0,0.018181818,0.018181818,0.0,0.0,0.0,0.018181818,0.0,0.0,0.018181818,0.018181818,0.009090909,0.0,0.009090909,0.0,0.009090909,0.018181818,0.027272727,0.018181818,0.009090909,0.009090909,0.009090909,0.027272727,0.0,0.009090909,0.018181818,0.027272727,0.027272727,0.11818182,0.009090909,0.054545455,0.027272727,0.6909091
